LOCAL_COMPANY_NAME,LOCAL_SYMBOL,序号,股票代码,股票简称,报告名称,东财评级,机构,近一月个股研报数,2026-盈利预测-收益,2026-盈利预测-市盈率,2027-盈利预测-收益,2027-盈利预测-市盈率,2028-盈利预测-收益,2028-盈利预测-市盈率,行业,日期,报告PDF链接
日海智能,002313,1,002313,日海智能,多方优势合作，掘金智慧城市,买入,西南证券,0,,,,,,,通信设备,2019-01-07,https://pdf.dfcfw.com/pdf/H3_AP201901071282706688_1.pdf
日海智能,002313,2,002313,日海智能,深度报告：物联网“云+端+解决方案”布局，构建产业链竞争力,买入,广证恒生证券研究所,0,,,,,,,通信设备,2018-12-21,https://pdf.dfcfw.com/pdf/H3_AP201812211275592487_1.pdf
日海智能,002313,3,002313,日海智能,三季报业绩点评：业绩增速放缓，毛利率改善显著,增持,东兴证券,0,,,,,,,通信设备,2018-11-02,https://pdf.dfcfw.com/pdf/H3_AP201811021231161676_1.pdf
日海智能,002313,4,002313,日海智能,承诺员工增持兜底，大赛道上充分享受红利,买入,西南证券,0,,,,,,,通信设备,2018-10-19,https://pdf.dfcfw.com/pdf/H3_AP201810191216879591_1.pdf
日海智能,002313,5,002313,日海智能,中报业绩点评：物联网、通信设备双驱动带动公司高增长,买入,东兴证券,0,,,,,,,通信设备,2018-08-29,https://pdf.dfcfw.com/pdf/H3_AP201808291184593360_1.pdf
日海智能,002313,6,002313,日海智能,传统业务稳健发展，物联网即将快速放量,买入,西南证券,0,,,,,,,通信设备,2018-08-28,https://pdf.dfcfw.com/pdf/H3_AP201808281183930141_1.pdf
日海智能,002313,7,002313,日海智能,【联讯通信公司点评】日海通讯：一季度业绩符合预期，物联网新战略初显成效,增持,联讯证券,0,,,,,,,通信设备,2018-04-10,https://pdf.dfcfw.com/pdf/H3_AP201804101120754944_1.pdf
日海智能,002313,8,002313,日海通讯,Q3业绩超预期，向物联网拓展,,上海证券,0,,,,,,,通信设备,2017-10-23,https://pdf.dfcfw.com/pdf/H3_AP201710230972329058_1.pdf
