EITIME,END_DATE,EUTIME,INVESTIGATORS,IS_MAX_REPORT,IS_SOURCE,LISTING_STATE,LOCAL_COMPANY_NAME,NOTICE_DATE,NUM,NUMBERNEW,OBJECT_CODE,ORG_CODE,ORG_NAME,ORG_TYPE,ORG_TYPE_CODE,RECEIVE_END_DATE,RECEIVE_OBJECT,RECEIVE_OBJECT_TYPE,RECEIVE_PLACE,RECEIVE_START_DATE,RECEIVE_TIME_EXPLAIN,RECEIVE_WAY,RECEIVE_WAY_EXPLAIN,RECEPTIONIST,REMARK,SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,SOURCE,SUM
2025-07-14 16:22:32,2025-07-14 00:00:00,2025-07-14 16:22:32,,1,1,0,有方科技,2025-07-14 00:00:00,2,2,10004805,10494296,深圳市有方科技股份有限公司,证券公司,005001,,华鑫证券,001,价值在线(https://www.ir-online.cn/)网络互动,2025-07-10 00:00:00,2025年7月10日,004,线上会议,"有方科技副董事长 魏琼,有方科技董事会秘书 李子瑞,有方科技证券事务代表 郑妍",,688159.SH,688159,有方科技,007,4
2025-07-14 16:22:32,2025-07-14 00:00:00,2025-07-14 16:22:32,,1,1,0,有方科技,2025-07-14 00:00:00,1,1,10004953,10494296,深圳市有方科技股份有限公司,基金管理公司,004001,,融通基金,001,价值在线(https://www.ir-online.cn/)网络互动,2025-07-10 00:00:00,2025年7月10日,004,线上会议,"有方科技副董事长 魏琼,有方科技董事会秘书 李子瑞,有方科技证券事务代表 郑妍",,688159.SH,688159,有方科技,007,4
2025-07-14 16:22:32,2025-07-14 00:00:00,2025-07-14 16:22:32,,1,1,0,有方科技,2025-07-14 00:00:00,89,4,,10494296,深圳市有方科技股份有限公司,,,,个人投资者,002,价值在线(https://www.ir-online.cn/)网络互动,2025-07-10 00:00:00,2025年7月10日,004,线上会议,"有方科技副董事长 魏琼,有方科技董事会秘书 李子瑞,有方科技证券事务代表 郑妍",,688159.SH,688159,有方科技,007,4
2025-07-14 16:22:32,2025-07-14 00:00:00,2025-07-14 16:22:32,,1,1,0,有方科技,2025-07-14 00:00:00,88,3,,10494296,深圳市有方科技股份有限公司,,,,其他86家机构投资者代表,001,价值在线(https://www.ir-online.cn/)网络互动,2025-07-10 00:00:00,2025年7月10日,004,线上会议,"有方科技副董事长 魏琼,有方科技董事会秘书 李子瑞,有方科技证券事务代表 郑妍",,688159.SH,688159,有方科技,007,4
