LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,简称,公告标题,公告时间,公告链接
移远通信,603236,603236,移远通信,关于回购股份用于注销并减少注册资本暨通知债权人的公告,2024-09-19,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1221235067&orgId=gfbj0836430&announcementTime=2024-09-19
移远通信,603236,603236,移远通信,第四届董事会第一次会议决议公告,2024-09-19,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1221235066&orgId=gfbj0836430&announcementTime=2024-09-19
移远通信,603236,603236,移远通信,2024年第一次临时股东大会决议公告,2024-09-19,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1221235065&orgId=gfbj0836430&announcementTime=2024-09-19
移远通信,603236,603236,移远通信,2024年第一次临时股东大会会议资料,2024-09-12,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1221202578&orgId=gfbj0836430&announcementTime=2024-09-12
移远通信,603236,603236,移远通信,《公司章程》（2024年8月修订）,2024-08-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1221342329&orgId=gfbj0836430&announcementTime=2024-08-27
移远通信,603236,603236,移远通信,关于增加2024年度日常关联交易预计金额的公告,2024-08-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1220984129&orgId=gfbj0836430&announcementTime=2024-08-27
移远通信,603236,603236,移远通信,《公司章程》（2024年8月修订）,2024-08-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1220984128&orgId=gfbj0836430&announcementTime=2024-08-27
移远通信,603236,603236,移远通信,2024年半年度报告摘要,2024-08-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1220984127&orgId=gfbj0836430&announcementTime=2024-08-27
移远通信,603236,603236,移远通信,第三届监事会第十七次会议决议公告,2024-08-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1220984126&orgId=gfbj0836430&announcementTime=2024-08-27
移远通信,603236,603236,移远通信,独立董事提名人声明与承诺,2024-08-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1220984125&orgId=gfbj0836430&announcementTime=2024-08-27
移远通信,603236,603236,移远通信,关于公司2024年中期利润分配方案的公告,2024-08-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1220984124&orgId=gfbj0836430&announcementTime=2024-08-27
移远通信,603236,603236,移远通信,2024年半年度募集资金存放与实际使用情况的专项报告,2024-08-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1220984123&orgId=gfbj0836430&announcementTime=2024-08-27
移远通信,603236,603236,移远通信,第三届董事会第二十次会议决议公告,2024-08-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1220984122&orgId=gfbj0836430&announcementTime=2024-08-27
移远通信,603236,603236,移远通信,关于职工代表大会选举职工代表监事的决议公告,2024-08-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1220984121&orgId=gfbj0836430&announcementTime=2024-08-27
移远通信,603236,603236,移远通信,独立董事候选人声明与承诺（吴剑敏）,2024-08-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1220984120&orgId=gfbj0836430&announcementTime=2024-08-27
移远通信,603236,603236,移远通信,关于变更注册资本及修改《公司章程》的公告,2024-08-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1220984117&orgId=gfbj0836430&announcementTime=2024-08-27
移远通信,603236,603236,移远通信,关于变更2023年、2024年已回购股份用途为注销并减少注册资本的公告,2024-08-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1220984116&orgId=gfbj0836430&announcementTime=2024-08-27
移远通信,603236,603236,移远通信,关于计提资产减值准备的公告,2024-08-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1220984114&orgId=gfbj0836430&announcementTime=2024-08-27
移远通信,603236,603236,移远通信,独立董事候选人声明与承诺（刘美玉）,2024-08-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1220984113&orgId=gfbj0836430&announcementTime=2024-08-27
移远通信,603236,603236,移远通信,关于会计政策变更的公告,2024-08-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1220984112&orgId=gfbj0836430&announcementTime=2024-08-27
移远通信,603236,603236,移远通信,2024年半年度报告,2024-08-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1220984111&orgId=gfbj0836430&announcementTime=2024-08-27
移远通信,603236,603236,移远通信,关于召开2024年第一次临时股东大会的通知,2024-08-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1220984110&orgId=gfbj0836430&announcementTime=2024-08-27
移远通信,603236,603236,移远通信,2024年半年度业绩预告,2024-07-10,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1220586966&orgId=gfbj0836430&announcementTime=2024-07-10
移远通信,603236,603236,移远通信,关于2024年度日常关联交易预计的公告,2024-07-06,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1220539670&orgId=gfbj0836430&announcementTime=2024-07-06
移远通信,603236,603236,移远通信,第三届监事会第十六次会议决议公告,2024-07-06,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1220539669&orgId=gfbj0836430&announcementTime=2024-07-06
移远通信,603236,603236,移远通信,2023年年度权益分派实施公告,2024-06-17,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1220370814&orgId=gfbj0836430&announcementTime=2024-06-17
移远通信,603236,603236,移远通信,上海锦天城律师事务所关于上海移远通信技术股份有限公司差异化分红事项的法律意见书,2024-06-17,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1220370813&orgId=gfbj0836430&announcementTime=2024-06-17
移远通信,603236,603236,移远通信,上海市锦天城律师事务所关于上海移远通信技术股份有限公司2023年年度股东大会的法律意见书,2024-05-17,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1220076713&orgId=gfbj0836430&announcementTime=2024-05-17
移远通信,603236,603236,移远通信,2023年年度股东大会决议公告,2024-05-17,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1220076712&orgId=gfbj0836430&announcementTime=2024-05-17
移远通信,603236,603236,移远通信,2023年年度股东大会会议资料,2024-05-10,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1220022633&orgId=gfbj0836430&announcementTime=2024-05-10
移远通信,603236,603236,移远通信,关于参加2023年报沪市主板信息技术集体业绩说明会召开情况的公告,2024-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219922961&orgId=gfbj0836430&announcementTime=2024-04-30
移远通信,603236,603236,移远通信,招商证券股份有限公司关于上海移远通信技术股份有限公司2023年度募集资金存放和使用情况的专项核查意见,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743886&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,移远通信2023年环境、社会及公司治理报告,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743885&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,关于公司为子公司提供2024年度对外担保预计的公告,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743884&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,关于公司2024年度开展外汇套期保值业务的公告,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743883&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,公司对立信会计师事务所履职情况评估报告,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743882&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,2023年度独立董事述职报告（刘美玉）,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743881&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,第三届董事会审计委员会对立信会计师事务所履行监督职责的情况的报告,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743880&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,第三届监事会第十五次会议决议公告,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743879&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,立信会计师事务所对公司2023年度募集资金存放与使用情况出具的鉴证报告,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743878&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,关于调整2022年股票期权激励计划行权价格及权益数量的公告,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743877&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,关于续聘会计师事务所的公告,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743876&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,独立董事工作制度（2024年4月修订）,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743875&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,2023年度独立董事述职报告（吴剑敏）,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743874&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,董事会议事规则（2024年4月修订）,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743873&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,2023年度独立董事述职报告（于春波）,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743872&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,关于公司2023年度利润分配方案及2024年中期利润分配方案的公告,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743871&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,独立董事专门会议制度（2024年4月）,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743870&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,股东大会议事规则（2024年4月修订）,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743869&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,董事、监事、高级管理人员持股及变动管理制度（2024年4月修订）,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743868&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,2023年度董事会审计委员会履职情况报告,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743867&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,2024年第一季度报告,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743866&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,董事会对独立董事独立性自查情况的专项报告,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743865&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,第三届董事会第十八次会议决议公告,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743864&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,2023年度内部控制评价报告,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743863&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,关联交易管理制度（2024年4月修订）,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743862&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,募集资金使用管理制度（2024年4月修订）,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743861&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,2023年度内部控制审计报告,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743860&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,会计师事务所选聘制度（2024年4月）,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743859&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,关于修订《公司章程》及部分治理制度的公告,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743858&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,关于计提资产减值准备的公告,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743857&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,立信会计师事务所关于公司2023年非经营性资金占用及其他关联资金往来情况汇总表的专项报告,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743856&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,投资者关系管理制度（2024年4月修订）,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743855&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,2023年度募集资金存放与实际使用情况的专项报告,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743854&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,上海市锦天城律师事务所关于公司2022年股票期权激励计划调整及注销部分股票期权相关事项的法律意见书,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743853&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,2023年年度报告摘要,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743852&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,关于召开2023年年度股东大会的通知的公告,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743851&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,关于注销2022年股票期权激励计划部分股票期权的公告,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743850&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,2023年度独立董事述职报告（耿相铭）,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743849&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,信息披露事务管理制度（2024年4月修订）,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743848&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,2023年度审计报告,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743847&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,2023年年度报告,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743846&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,《公司章程》（2024年4月修订）,2024-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219743845&orgId=gfbj0836430&announcementTime=2024-04-23
移远通信,603236,603236,移远通信,关于参加2023年报沪市主板新质生产力之信息技术集体业绩说明会的公告,2024-04-20,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219691057&orgId=gfbj0836430&announcementTime=2024-04-20
移远通信,603236,603236,移远通信,关于收到项目定点函的公告,2024-04-17,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219633707&orgId=gfbj0836430&announcementTime=2024-04-17
移远通信,603236,603236,移远通信,关于为子公司提供担保的公告,2024-04-12,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219579788&orgId=gfbj0836430&announcementTime=2024-04-12
移远通信,603236,603236,移远通信,关于股份回购实施结果暨股份变动公告,2024-03-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219409599&orgId=gfbj0836430&announcementTime=2024-03-27
移远通信,603236,603236,移远通信,关于以集中竞价交易方式回购股份的进展公告,2024-03-02,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219216941&orgId=gfbj0836430&announcementTime=2024-03-02
移远通信,603236,603236,移远通信,关于回购股份事项前十名股东和前十名无限售条件股东持股情况的公告,2024-02-07,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219107694&orgId=gfbj0836430&announcementTime=2024-02-07
移远通信,603236,603236,移远通信,关于以集中竞价交易方式首次回购股份的公告,2024-02-03,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219081251&orgId=gfbj0836430&announcementTime=2024-02-03
移远通信,603236,603236,移远通信,关于以集中竞价交易方式回购股份的回购报告书,2024-02-03,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219081250&orgId=gfbj0836430&announcementTime=2024-02-03
移远通信,603236,603236,移远通信,关于为子公司提供担保的公告,2024-02-02,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219067464&orgId=gfbj0836430&announcementTime=2024-02-02
移远通信,603236,603236,移远通信,第三届董事会第十七次会议决议公告,2024-02-02,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219067463&orgId=gfbj0836430&announcementTime=2024-02-02
移远通信,603236,603236,移远通信,关于收到董事长提议回购公司股份的提示性公告,2024-02-02,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219067462&orgId=gfbj0836430&announcementTime=2024-02-02
移远通信,603236,603236,移远通信,关于以集中竞价交易方式回购股份方案的公告,2024-02-02,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219067461&orgId=gfbj0836430&announcementTime=2024-02-02
移远通信,603236,603236,移远通信,2023年年度业绩预告,2024-01-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1219001546&orgId=gfbj0836430&announcementTime=2024-01-26
移远通信,603236,603236,移远通信,关于召开2023年第三季度业绩说明会的公告,2023-10-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1218150484&orgId=gfbj0836430&announcementTime=2023-10-26
移远通信,603236,603236,移远通信,第三届董事会第十六次会议决议公告,2023-10-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1218150483&orgId=gfbj0836430&announcementTime=2023-10-26
移远通信,603236,603236,移远通信,关于调整第三届董事会审计委员会委员的公告,2023-10-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1218150481&orgId=gfbj0836430&announcementTime=2023-10-26
移远通信,603236,603236,移远通信,2023年第三季度报告,2023-10-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1218150480&orgId=gfbj0836430&announcementTime=2023-10-26
移远通信,603236,603236,移远通信,第三届监事会第十四次会议决议公告,2023-10-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1218150479&orgId=gfbj0836430&announcementTime=2023-10-26
移远通信,603236,603236,移远通信,2023年半年度报告（更正后）,2023-10-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1218150478&orgId=gfbj0836430&announcementTime=2023-10-26
移远通信,603236,603236,移远通信,2022年年度报告（更正后）,2023-10-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1218150477&orgId=gfbj0836430&announcementTime=2023-10-26
移远通信,603236,603236,移远通信,关于2022年年度报告和2023年半年度报告的更正公告,2023-10-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1218150476&orgId=gfbj0836430&announcementTime=2023-10-26
移远通信,603236,603236,移远通信,关于股份回购实施结果暨股份变动公告,2023-10-10,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1218000553&orgId=gfbj0836430&announcementTime=2023-10-10
移远通信,603236,603236,移远通信,关于以集中竞价交易方式回购股份的进展公告,2023-09-22,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217918734&orgId=gfbj0836430&announcementTime=2023-09-22
移远通信,603236,603236,移远通信,关于以集中竞价交易方式回购股份的进展公告,2023-09-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217813321&orgId=gfbj0836430&announcementTime=2023-09-09
移远通信,603236,603236,移远通信,关于2023年股票期权激励计划授予登记完成的公告,2023-09-05,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217774995&orgId=gfbj0836430&announcementTime=2023-09-05
移远通信,603236,603236,移远通信,关于以集中竞价交易方式首次回购股份暨回购进展的公告,2023-09-05,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217774994&orgId=gfbj0836430&announcementTime=2023-09-05
移远通信,603236,603236,移远通信,关于以集中竞价交易方式回购股份的回购报告书,2023-09-02,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217758155&orgId=gfbj0836430&announcementTime=2023-09-02
移远通信,603236,603236,移远通信,关于回购股份事项前十名股东和前十名无限售条件股东持股情况的公告,2023-08-31,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217711304&orgId=gfbj0836430&announcementTime=2023-08-31
移远通信,603236,603236,移远通信,第三届董事会第十五次会议决议公告,2023-08-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217655528&orgId=gfbj0836430&announcementTime=2023-08-26
移远通信,603236,603236,移远通信,关于以集中竞价交易方式回购股份方案的公告,2023-08-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217655527&orgId=gfbj0836430&announcementTime=2023-08-26
移远通信,603236,603236,移远通信,独立董事关于第三届董事会第十五次会议相关事项的独立意见,2023-08-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217655526&orgId=gfbj0836430&announcementTime=2023-08-26
移远通信,603236,603236,移远通信,控股股东提前终止减持计划暨减持股份结果公告,2023-08-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217604035&orgId=gfbj0836430&announcementTime=2023-08-23
移远通信,603236,603236,移远通信,关于收到董事长提议回购公司股份的提示性公告,2023-08-22,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217598906&orgId=gfbj0836430&announcementTime=2023-08-22
移远通信,603236,603236,移远通信,持股5%以上股东减持股份结果公告,2023-08-22,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217596507&orgId=gfbj0836430&announcementTime=2023-08-22
移远通信,603236,603236,移远通信,2023年半年度报告摘要,2023-08-15,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217533095&orgId=gfbj0836430&announcementTime=2023-08-15
移远通信,603236,603236,移远通信,独立董事关于第三届董事会第十四次会议相关事项的独立意见,2023-08-15,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217533094&orgId=gfbj0836430&announcementTime=2023-08-15
移远通信,603236,603236,移远通信,第三届监事会第十三次会议决议公告,2023-08-15,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217533093&orgId=gfbj0836430&announcementTime=2023-08-15
移远通信,603236,603236,移远通信,2023年半年度募集资金存放与实际使用情况的专项报告,2023-08-15,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217533092&orgId=gfbj0836430&announcementTime=2023-08-15
移远通信,603236,603236,移远通信,2023年半年度报告,2023-08-15,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217533091&orgId=gfbj0836430&announcementTime=2023-08-15
移远通信,603236,603236,移远通信,关于厂房代建及回购事项的进展公告,2023-08-15,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217533090&orgId=gfbj0836430&announcementTime=2023-08-15
移远通信,603236,603236,移远通信,关于召开2023年半年度业绩说明会的公告,2023-08-15,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217533089&orgId=gfbj0836430&announcementTime=2023-08-15
移远通信,603236,603236,移远通信,第三届董事会第十四次会议决议公告,2023-08-15,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217533088&orgId=gfbj0836430&announcementTime=2023-08-15
移远通信,603236,603236,移远通信,控股股东减持股份计划公告,2023-08-15,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217533087&orgId=gfbj0836430&announcementTime=2023-08-15
移远通信,603236,603236,移远通信,第三届董事会第十三次会议决议公告,2023-07-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217386127&orgId=gfbj0836430&announcementTime=2023-07-26
移远通信,603236,603236,移远通信,关于调整2023年股票期权激励计划激励对象名单及授予数量的公告,2023-07-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217386126&orgId=gfbj0836430&announcementTime=2023-07-26
移远通信,603236,603236,移远通信,2023年股票期权激励计划激励对象名单（授予日）,2023-07-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217386125&orgId=gfbj0836430&announcementTime=2023-07-26
移远通信,603236,603236,移远通信,第三届监事会第十二次会议决议公告,2023-07-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217386124&orgId=gfbj0836430&announcementTime=2023-07-26
移远通信,603236,603236,移远通信,上海信公轶禾企业管理咨询有限公司关于上海移远通信技术股份有限公司2023年股票期权激励计划授予相关事项之独立财务顾问报告,2023-07-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217386123&orgId=gfbj0836430&announcementTime=2023-07-26
移远通信,603236,603236,移远通信,上海市锦天城律师事务所关于公司2023年股票期权激励计划调整及授予相关事项的法律意见书,2023-07-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217386122&orgId=gfbj0836430&announcementTime=2023-07-26
移远通信,603236,603236,移远通信,关于向2023年股票期权激励计划激励对象授予股票期权的公告,2023-07-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217386121&orgId=gfbj0836430&announcementTime=2023-07-26
移远通信,603236,603236,移远通信,独立董事关于第三届董事会第十三次会议相关事项的独立意见,2023-07-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217386120&orgId=gfbj0836430&announcementTime=2023-07-26
移远通信,603236,603236,移远通信,关于2023年股票期权激励计划内幕信息知情人买卖公司股票情况的自查报告,2023-07-25,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603236&announcementId=1217376561&orgId=gfbj0836430&announcementTime=2023-07-25
