event_id,company,ts_code,symbol,event_date,source_type,title,summary,source_url,raw_category,primary_category,category_tags,keyword_score,source_weight,signal_strength,strength_reason,is_subject_company,is_peer_event,pdf_url,local_pdf_path,has_pdf,rating,institution,institution_count,receptionist,event_dt,list_date,list_dt,is_pre_listing,is_ipo_listing_related,is_market_trading_related,keyword_score_num,source_weight_num,signal_strength_num,has_pdf_num,title_key,source_count,source_types,evidence_count,car_status,aligned_trade_date,pre_trade_date,pre_total_mv_wanyuan,pre_total_mv_yi,event_turnover_rate,event_volume_ratio,event_close,event_ret,event_abret_peer,car_m1_p1,ret_m1_p1,peer_ret_m1_p1,window_days_m1_p1,window_coverage_m1_p1,end_trade_date_m1_p1,end_total_mv_yi_m1_p1,actual_mv_change_yi_m1_p1,actual_mv_return_m1_p1,abnormal_mv_impact_yi_m1_p1,peer_avg_mv_return_m1_p1,peer_rank_by_mv_return_m1_p1,peer_rank_total_m1_p1,peer_percentile_by_mv_return_m1_p1,car_p0_p5,ret_p0_p5,peer_ret_p0_p5,window_days_p0_p5,window_coverage_p0_p5,end_trade_date_p0_p5,end_total_mv_yi_p0_p5,actual_mv_change_yi_p0_p5,actual_mv_return_p0_p5,abnormal_mv_impact_yi_p0_p5,peer_avg_mv_return_p0_p5,peer_rank_by_mv_return_p0_p5,peer_rank_total_p0_p5,peer_percentile_by_mv_return_p0_p5,car_p0_p20,ret_p0_p20,peer_ret_p0_p20,window_days_p0_p20,window_coverage_p0_p20,end_trade_date_p0_p20,end_total_mv_yi_p0_p20,actual_mv_change_yi_p0_p20,actual_mv_return_p0_p20,abnormal_mv_impact_yi_p0_p20,peer_avg_mv_return_p0_p20,peer_rank_by_mv_return_p0_p20,peer_rank_total_p0_p20,peer_percentile_by_mv_return_p0_p20,car_p0_p60,ret_p0_p60,peer_ret_p0_p60,window_days_p0_p60,window_coverage_p0_p60,end_trade_date_p0_p60,end_total_mv_yi_p0_p60,actual_mv_change_yi_p0_p60,actual_mv_return_p0_p60,abnormal_mv_impact_yi_p0_p60,peer_avg_mv_return_p0_p60,peer_rank_by_mv_return_p0_p60,peer_rank_total_p0_p60,peer_percentile_by_mv_return_p0_p60,multi_source_bonus,volume_spike_score,abs_car_score,event_priority_score,objective_change_score,analysis_group_id,group_event_count,group_source_types,group_source_count,group_evidence_count,group_titles_sample
4c3af1c55888ad13,高新兴,300098.SZ,300098,2017-04-11,announcement,关于召开2017年第四次临时股东大会的提示性公告,,https://data.eastmoney.com/notices/detail/300098/AN201704100492757504.html,召开股东大会提示性公告,其他,,0,4,1,,0,1,,,0,,,,,2017-04-11,20100728,2010-07-28,False,False,False,0,4,1,0,关于召开2017年第四次临时股东大会的提示性公告,1,announcement,1,ok,2017-04-11,2017-04-10,1320885.6578,132.08856577999998,1.5926,0.92,12.41,0.0098,-0.0040500000000000015,0.016149999999999998,-0.020700000000000003,-0.036849999999999994,3.0,1.0,2017-04-12,131.65865995000001,-0.4299058299999917,-0.0032546786125001725,2.133230337347,-0.008277760246835686,2.0,3.0,0.5,-0.27090000000000003,-0.0349,0.23600000000000002,6.0,1.0,2017-04-18,127.46707812000001,-4.621487659999985,-0.03498779498974425,-35.782792469802004,-0.012676624241786782,2.0,3.0,0.5,-0.4842333333333333,-0.0651,0.41913333333333336,21.0,1.0,2017-05-10,123.49044921,-8.598116570000002,-0.0650935720228849,-63.96168650286866,-0.0687866484344869,2.0,3.0,0.5,-0.40623333333333334,-0.07369999999999999,0.33253333333333335,61.0,1.0,2017-07-18,124.93373677000001,-7.154829009999987,-0.054166906633816514,-53.65877837202867,-0.04667564250902839,2.0,3.0,0.5,0,0.92,26.942833333333333,36.66283333333333,14.426544046830793,300098|2017-04-11|其他,1,announcement,1,1,关于召开2017年第四次临时股东大会的提示性公告
2f18ba502f7e6987,锐明技术,002970.SZ,002970,2020-01-23,announcement,关于使用部分闲置募集资金和闲置自有资金进行现金管理的进展公告,,https://data.eastmoney.com/notices/detail/002970/AN202001221374505305.html,募集资金使用进展情况,其他,,0,4,1,,0,1,,,0,,,,,2020-01-23,20191217,2019-12-17,False,False,False,0,4,1,0,关于使用部分闲置募集资金和闲置自有资金进行现金管理的进展公告,1,announcement,1,ok,2020-01-23,2020-01-22,1321833.6,132.18336000000002,16.8562,1.02,137.69,-0.100007,-0.3033868571428572,-0.2644304761904762,-0.157635,0.1067954761904762,3.0,1.0,2020-02-03,107.06688,-25.116480000000006,-0.19001241911236033,-34.953308829257146,-0.16034992588804942,7.0,8.0,0.1428571428571429,-0.3660854285714287,-0.10440000000000002,0.26168542857142857,6.0,1.0,2020-02-07,117.55583999999999,-14.627520000000018,-0.11066082750506578,-48.39040199561145,-0.016836180339883735,6.0,8.0,0.2857142857142857,-0.4730707142857143,-0.07645,0.3966207142857143,21.0,1.0,2020-02-28,118.11743999999999,-14.065920000000018,-0.1064121838028631,-62.532076531885714,0.0980799628468528,7.0,8.0,0.1428571428571429,-0.6405597142857143,-0.4271539999999999,0.2134057142857143,61.0,1.0,2020-04-27,80.53344,-51.64992000000001,-0.3907444931041245,-84.67133531492573,-0.11175989509802797,8.0,8.0,0.0,0,1.02,51.285477380952386,61.10547738095239,20.565934704229058,002970|2020-01-23|其他,1,announcement,1,1,关于使用部分闲置募集资金和闲置自有资金进行现金管理的进展公告
5b1754145f902eac,高新兴,300098.SZ,300098,2019-12-27,announcement,关于签署2019智能网联汽车技术大会设备采购及安装项目合同书的公告,,https://data.eastmoney.com/notices/detail/300098/AN201912271372710481.html,签订协议,产品/技术创新,产品/技术创新|客户/订单,3,4,1,,0,1,,,0,,,,,2019-12-27,20100728,2010-07-28,False,False,False,3,4,1,0,关于签署2019智能网联汽车技术大会设备采购及安装项目合同书的公告,1,announcement,1,ok,2019-12-27,2019-12-26,1008929.3397,100.89293397,4.6379,2.66,5.9,0.031469,0.020197666666666662,0.020250666666666663,0.041588,0.021337333333333337,3.0,1.0,2019-12-30,105.30259018000001,4.409656210000009,0.04370629375602464,2.04314917484848,0.004096402761740762,2.0,7.0,0.8333333333333334,-0.04285016666666666,0.065359,0.10820916666666666,6.0,1.0,2020-01-06,107.59561140000001,6.702677430000005,0.06643356641797138,-4.323279036103495,0.11820211892318859,3.0,7.0,0.6666666666666667,-0.6118907142857144,-0.24372100000000002,0.3681697142857144,21.0,1.0,2020-02-04,77.96272169999999,-22.930212270000006,-0.22727272731327441,-61.73544943328472,0.03831478579547685,7.0,7.0,0.0,-0.12285942857142867,0.18684499999999996,0.30970442857142866,61.0,1.0,2020-03-31,114.12190259,13.22896862,0.13111888116895853,-12.395648214449084,-0.03385865182435752,1.0,7.0,1.0,0,2.66,19.059829523809526,33.51982952380953,36.30692432006195,300098|2019-12-27|产品/技术创新,1,announcement,1,1,关于签署2019智能网联汽车技术大会设备采购及安装项目合同书的公告
3b328b8642284745,高新兴,300098.SZ,300098,2019-07-09,announcement,第一期股票期权激励计划实施考核管理办法(修订案),,https://data.eastmoney.com/notices/detail/300098/AN201907081338127122.html,管理办法/制度,其他,,0,4,1,,0,1,,,0,,,,,2019-07-09,20100728,2010-07-28,False,False,False,0,4,1,0,第一期股票期权激励计划实施考核管理办法(修订案),1,announcement,1,ok,2019-07-09,2019-07-08,1363465.6986,136.34656986,0.9002,0.49,7.7,-0.003881,-0.00807975,-0.0213545,-0.070999,-0.0496445,3.0,1.0,2019-07-10,133.70077614,-2.6457937200000043,-0.019404915889829066,-2.9116128260753698,0.004175221071364366,5.0,5.0,0.0,-0.15050465,-0.077087,0.07341765,6.0,1.0,2019-07-16,126.11616746,-10.230402399999997,-0.0750323415580203,-20.520792775479848,-0.012037258389715172,4.0,5.0,0.25,-0.4359310500000001,-0.164271,0.27166005000000004,21.0,1.0,2019-08-06,115.18022006999999,-21.16634979000001,-0.15523932733865997,-59.437703362968165,0.0884949245399701,5.0,5.0,0.0,-0.53246645,-0.07809700000000003,0.45436945,61.0,1.0,2019-10-09,123.29398748999999,-13.052582370000007,-0.0957309185218399,-72.5999740230312,0.19652009695249023,5.0,5.0,0.0,0,0.49,20.131868750000002,32.42186875,27.4923210820928,300098|2019-07-09|其他,6,announcement,1,6,第一期股票期权激励计划实施考核管理办法(修订案) || 关于召开2019年第二次临时股东大会通知的公告 || 独立董事对相关事项发表的独立意见(2019/07/09) || 第四届董事会第四十六次会议决议的公告 || 第四届监事会第三十四次会议决议的公告 || 广东广信君达律师事务所关于公司第一期股票期权激励计划调整事宜的法律意见书
1c4dc0505a3264fa,高新兴,300098.SZ,300098,2019-07-09,announcement,第一期股票期权激励计划(修订案),,https://data.eastmoney.com/notices/detail/300098/AN201907081338127124.html,股权激励计划,资本动作,资本动作,1,4,1,,0,1,,,0,,,,,2019-07-09,20100728,2010-07-28,False,False,False,1,4,1,0,第一期股票期权激励计划(修订案),1,announcement,1,ok,2019-07-09,2019-07-08,1363465.6986,136.34656986,0.9002,0.49,7.7,-0.003881,-0.00807975,-0.0213545,-0.070999,-0.0496445,3.0,1.0,2019-07-10,133.70077614,-2.6457937200000043,-0.019404915889829066,-2.9116128260753698,0.004175221071364366,5.0,5.0,0.0,-0.15050465,-0.077087,0.07341765,6.0,1.0,2019-07-16,126.11616746,-10.230402399999997,-0.0750323415580203,-20.520792775479848,-0.012037258389715172,4.0,5.0,0.25,-0.4359310500000001,-0.164271,0.27166005000000004,21.0,1.0,2019-08-06,115.18022006999999,-21.16634979000001,-0.15523932733865997,-59.437703362968165,0.0884949245399701,5.0,5.0,0.0,-0.53246645,-0.07809700000000003,0.45436945,61.0,1.0,2019-10-09,123.29398748999999,-13.052582370000007,-0.0957309185218399,-72.5999740230312,0.19652009695249023,5.0,5.0,0.0,0,0.49,20.131868750000002,32.22186875,27.4923210820928,300098|2019-07-09|资本动作,4,announcement,1,4,第一期股票期权激励计划(修订案) || 第一期股票期权激励计划(修订案)摘要 || 关于调整第一期股票期权激励计划相关事项的公告 || 第一期股票期权激励计划预留部分激励对象名单
f865cb1fff7c4804,高新兴,300098.SZ,300098,2016-07-06,announcement,关于使用部分暂时闲置募集资金进行现金管理的实施公告,,https://data.eastmoney.com/notices/detail/300098/AN201607050016398121.html,其他,其他,,0,4,1,,0,1,,,0,,,,,2016-07-06,20100728,2010-07-28,False,False,False,0,4,1,0,关于使用部分暂时闲置募集资金进行现金管理的实施公告,1,announcement,1,ok,2016-07-06,2016-07-05,1794856.8336,179.48568336,6.9851,1.04,16.18,-0.0311,-0.1314,-0.3343,-0.033699999999999994,0.3006,3.0,1.0,2016-07-07,168.63056118999998,-10.85512217000001,-0.06047904193131415,-60.00206394724799,0.2103343465045593,2.0,2.0,0.0,-0.25930000000000003,-0.018699999999999994,0.24060000000000004,6.0,1.0,2016-07-13,175.83148382000002,-3.65419953999999,-0.020359281428985354,-46.54063769524801,0.2522796352583587,2.0,2.0,0.0,-0.3285999999999999,-0.14109999999999995,0.18750000000000003,21.0,1.0,2016-08-03,154.65862177,-24.82706159000001,-0.13832335329054413,-58.97899555209598,0.17811550151975686,2.0,2.0,0.0,-0.5622,-0.1885,0.37370000000000003,61.0,1.0,2016-09-30,146.59788748,-32.88779587999999,-0.18323353297229794,-100.90685118499201,0.39574468085106385,2.0,2.0,0.0,0,1.04,47.924,57.764,28.519399058243536,300098|2016-07-06|其他,1,announcement,1,1,关于使用部分暂时闲置募集资金进行现金管理的实施公告
74d2f6e72bd3e8cc,锐明技术,002970.SZ,002970,2020-01-13,announcement,国信证券股份有限公司关于公司持续督导2019年培训情况的报告,,https://data.eastmoney.com/notices/detail/002970/AN202001131373908903.html,保荐/核查意见,其他,,0,4,1,,0,1,,,0,,,,,2020-01-13,20191217,2019-12-17,False,False,False,0,4,1,0,国信证券股份有限公司关于公司持续督导2019年培训情况的报告,1,announcement,1,ok,2020-01-13,2020-01-10,1316736.0,131.6736,19.6545,0.72,159.0,0.043307000000000005,0.01600300000000001,0.025046666666666675,0.03181500000000001,0.006768333333333328,3.0,1.0,2020-01-14,135.00863999999999,3.335039999999991,0.02532808398950115,3.2979847680000014,0.015646420716976712,3.0,7.0,0.6666666666666667,-0.072933,-0.02612400000000001,0.046808999999999996,6.0,1.0,2020-01-20,127.54368000000001,-4.129919999999995,-0.031364829396325455,-9.6033506688,0.04894905108619416,6.0,7.0,0.16666666666666663,-0.44500404761904766,0.009482000000000022,0.45448604761904765,21.0,1.0,2020-02-18,129.7296,-1.944,-0.014763779527559029,-58.59528496457144,0.16350337732169543,4.0,7.0,0.5,-0.5944567619047619,-0.332723,0.26173376190476194,61.0,1.0,2020-04-15,87.86016,-43.81344,-0.33274278215223096,-78.27426188434285,-0.06183771049469722,7.0,7.0,0.0,0,0.72,16.775484523809524,26.895484523809525,6.8731023622047225,002970|2020-01-13|其他,2,announcement,1,2,国信证券股份有限公司关于公司持续督导2019年培训情况的报告 || 关于召开2020年第一次临时股东大会提示性公告
040471d835f1e861,移远通信,603236.SH,603236,2025-01-23,announcement,关于控股股东权益变动的提示性公告,,https://data.eastmoney.com/notices/detail/603236/AN202501221642454764.html,权益变动报告书,其他,,0,4,1,,0,1,,,0,,,,,2025-01-23,20190716,2019-07-16,False,False,False,0,4,1,0,关于控股股东权益变动的提示性公告,1,announcement,1,ok,2025-01-23,2025-01-22,2297354.2021,229.73542021,14.7982,1.6,80.9,-0.07858799999999999,-0.06168049999999999,-0.05497524999999999,-0.06567199999999998,-0.010696750000000005,3.0,1.0,2025-01-24,220.00175548,-9.733664729999983,-0.04236902050673108,-12.6297621598998,0.009792143935238903,7.0,9.0,0.25,-0.11084474999999998,0.034581000000000015,0.14542574999999996,6.0,1.0,2025-02-07,235.70121472,5.965794510000013,0.025968109334410405,-25.46496521932239,0.15837182605681943,7.0,9.0,0.25,-0.25470187499999997,-0.05572900000000001,0.19897287499999994,21.0,1.0,2025-02-28,213.12015918,-16.61526102999998,-0.072323462419561,-58.51404228139989,0.2001683112328822,9.0,9.0,0.0,-0.24685699999999994,-0.18693,0.05992699999999994,61.0,1.0,2025-04-28,180.49144973,-49.243970479999994,-0.21435079725619288,-56.71179662677995,0.008813512097231607,9.0,9.0,0.0,0,1.6,16.307804374999996,27.307804374999993,19.69350750856487,603236|2025-01-23|其他,2,announcement,1,2,关于控股股东权益变动的提示性公告 || 简式权益变动报告书(钱鹏鹤)
adce23e442c78947,移远通信,603236.SH,603236,2025-01-23,forecast,预增 预计:净利润54000,"（一）主营业务影响公司专注于为全球物联网客户提供综合解决方案。报告期内，物联网市场需求整体呈现复苏态势，边缘计算、混合现实、大模型等技术与物联网加速融合的趋势愈发显著。公司始终坚持技术创新，积极引领行业发展方向，在通信模组业务和智能化解决方案领域均实现了良好的增长。公司预计2024年年度可实现营业收入185.60亿元左右，同比增长约33.90%。（二）非经营性损益的影响预计报告期内公司非经常性损益对净利润的影响金额为5,800.00万元左右，主要为收到的补贴。（三）会计处理的影响会计处理对公司本次业绩预告没有重大影响。（四）其他影响公司不存在其他对本次业绩预告构成重大影响的因素。",,forecast,业绩信号,业绩信号|产品/技术创新|客户/订单|政策/行业,9,5,1,,0,1,,,0,,,,,2025-01-23,20190716,2019-07-16,False,False,False,9,5,1,0,预增预计:净利润54000,1,forecast,1,ok,2025-01-23,2025-01-22,2297354.2021,229.73542021,14.7982,1.6,80.9,-0.07858799999999999,-0.06168049999999999,-0.05497524999999999,-0.06567199999999998,-0.010696750000000005,3.0,1.0,2025-01-24,220.00175548,-9.733664729999983,-0.04236902050673108,-12.6297621598998,0.009792143935238903,7.0,9.0,0.25,-0.11084474999999998,0.034581000000000015,0.14542574999999996,6.0,1.0,2025-02-07,235.70121472,5.965794510000013,0.025968109334410405,-25.46496521932239,0.15837182605681943,7.0,9.0,0.25,-0.25470187499999997,-0.05572900000000001,0.19897287499999994,21.0,1.0,2025-02-28,213.12015918,-16.61526102999998,-0.072323462419561,-58.51404228139989,0.2001683112328822,9.0,9.0,0.0,-0.24685699999999994,-0.18693,0.05992699999999994,61.0,1.0,2025-04-28,180.49144973,-49.243970479999994,-0.21435079725619288,-56.71179662677995,0.008813512097231607,9.0,9.0,0.0,0,1.6,16.307804374999996,38.307804375,20.69350750856487,603236|2025-01-23|业绩信号,2,announcement|forecast,1,2,预增 预计:净利润54000 || 2024年年度业绩预告
bb00a4fda1350e14,移远通信,603236.SH,603236,2025-01-23,research_report,四季度业绩维持较高增速，关注后续边缘AI应用,机构=群益证券; 评级=增持; 行业=通信设备,https://pdf.dfcfw.com/pdf/H3_AP202501231642482455_1.pdf,研报,资本动作,资本动作|产品/技术创新|政策/行业,3,3,1,,0,1,,,0,增持,群益证券,,,2025-01-23,20190716,2019-07-16,False,False,False,3,3,1,0,四季度业绩维持较高增速，关注后续边缘AI应用,1,research_report,1,ok,2025-01-23,2025-01-22,2297354.2021,229.73542021,14.7982,1.6,80.9,-0.07858799999999999,-0.06168049999999999,-0.05497524999999999,-0.06567199999999998,-0.010696750000000005,3.0,1.0,2025-01-24,220.00175548,-9.733664729999983,-0.04236902050673108,-12.6297621598998,0.009792143935238903,7.0,9.0,0.25,-0.11084474999999998,0.034581000000000015,0.14542574999999996,6.0,1.0,2025-02-07,235.70121472,5.965794510000013,0.025968109334410405,-25.46496521932239,0.15837182605681943,7.0,9.0,0.25,-0.25470187499999997,-0.05572900000000001,0.19897287499999994,21.0,1.0,2025-02-28,213.12015918,-16.61526102999998,-0.072323462419561,-58.51404228139989,0.2001683112328822,9.0,9.0,0.0,-0.24685699999999994,-0.18693,0.05992699999999994,61.0,1.0,2025-04-28,180.49144973,-49.243970479999994,-0.21435079725619288,-56.71179662677995,0.008813512097231607,9.0,9.0,0.0,0,1.6,16.307804374999996,27.707804374999995,18.69350750856487,603236|2025-01-23|资本动作,1,research_report,1,1,四季度业绩维持较高增速，关注后续边缘AI应用
11eca1c8732bb532,高新兴,300098.SZ,300098,2019-07-15,forecast,续盈 预计净利润21500-28500万,"预计公司2019年1-6月归属于上市公司股东的净利润约为盈利21,500.00万元~28,500.00万元，比上年同期增长：-14.19%~13.74%。本报告期内，业绩变动的主要原因：2019年度公司持续聚焦车联网和公安执法规范化两大业务主航道，实现上述业务的平稳发展；同时，围绕两大业务加强相关技术和产品研发投入，打造核心竞争力，持续积淀、提升技术和产品能力；强化、完善管理能力和体系，管理费用较去年同期有所增长。",,forecast,业绩信号,业绩信号|产品/技术创新,5,5,1,,0,1,,,0,,,,,2019-07-15,20100728,2010-07-28,False,False,False,5,5,1,0,续盈预计净利润21500-28500万,1,forecast,1,ok,2019-07-15,2019-07-12,1305258.2367,130.52582367,3.243,2.37,7.14,-0.035135,-0.03843099999999999,-0.13158714999999999,-0.044428999999999996,0.08715814999999999,3.0,1.0,2019-07-16,126.11616746,-4.409656209999998,-0.033783783821572655,-17.17552113813784,0.02396867800796687,4.0,5.0,0.25,-0.21129140000000002,-0.07431499999999999,0.13697640000000003,6.0,1.0,2019-07-22,121.00096626999999,-9.524857400000002,-0.07297297295040317,-27.578984019387438,-0.04045397291423747,4.0,5.0,0.25,-0.4464016,-0.087372,0.3590296,21.0,1.0,2019-08-12,119.06071754000001,-11.465106129999993,-0.08783783781350796,-58.26693652760588,0.14558948394022841,5.0,5.0,0.0,-0.6097558000000001,-0.11123800000000002,0.49851779999999996,61.0,1.0,2019-10-15,113.59274384000001,-16.93307982999999,-0.1297297297491935,-79.58887803255979,0.22570374846681074,5.0,5.0,0.0,0,2.37,32.251582,51.021582,20.129580090080633,300098|2019-07-15|业绩信号,2,announcement|forecast,1,2,续盈 预计净利润21500-28500万 || 2019年半年度业绩预告
0ebff030219188c7,广和通,300638.SZ,300638,2021-08-03,announcement,关于购买董监高责任险的公告,,https://data.eastmoney.com/notices/detail/300638/AN202108021507638740.html,其他,其他,,0,4,1,,0,1,,,0,,,,,2021-08-03,20170413,2017-04-13,False,False,False,0,4,1,0,关于购买董监高责任险的公告,1,announcement,1,ok,2021-08-03,2021-08-02,2441245.8501,244.12458501,2.3575,0.69,56.92,-0.036234,-0.015785428571428575,-0.009565000000000006,0.012552999999999996,0.022118000000000002,3.0,1.0,2021-08-04,237.18030287000002,-6.944282139999978,-0.028445648518831135,-2.335051655620651,-0.0015854509171616524,6.0,8.0,0.2857142857142857,-0.06310628571428573,-0.03989300000000001,0.023213285714285714,6.0,1.0,2021-08-10,234.36952201,-9.75506299999999,-0.039959363370143164,-15.405795811522493,0.021135358450168767,7.0,8.0,0.1428571428571429,-0.23750885714285713,-0.250272,-0.012763142857142858,21.0,1.0,2021-08-31,188.40498789,-55.71959712,-0.22824246528762182,-57.98175118619937,-0.0162565125319872,8.0,8.0,0.0,-0.16308528571428565,-0.14602999999999997,0.01705528571428569,61.0,1.0,2021-11-04,206.3443834,-37.78020160999999,-0.15475787335573932,-39.81312769623727,0.01471444508545521,7.0,8.0,0.1428571428571429,0,0.69,9.858235714285716,23.548235714285713,50.80919578300974,300638|2021-08-03|其他,8,announcement,1,8,关于购买董监高责任险的公告 || 关于公司及全资子公司向银行申请授信事宜的公告 || 公司章程(2021年8月) || 关于召开2021年第三次临时股东大会的通知 || 独立董事关于第三届董事会第三次会议相关事项的独立意见 || 关于变更注册资本、修改《公司章程》及进行工商登记变更的公告
3a2ad01465c82c57,广和通,300638.SZ,300638,2021-08-03,repurchase,回购 预案 金额=138471.12,,,repurchase,资本动作,资本动作,1,5,1,,0,1,,,0,,,,,2021-08-03,20170413,2017-04-13,False,False,False,1,5,1,0,回购预案金额=138471.12,1,repurchase,1,ok,2021-08-03,2021-08-02,2441245.8501,244.12458501,2.3575,0.69,56.92,-0.036234,-0.015785428571428575,-0.009565000000000006,0.012552999999999996,0.022118000000000002,3.0,1.0,2021-08-04,237.18030287000002,-6.944282139999978,-0.028445648518831135,-2.335051655620651,-0.0015854509171616524,6.0,8.0,0.2857142857142857,-0.06310628571428573,-0.03989300000000001,0.023213285714285714,6.0,1.0,2021-08-10,234.36952201,-9.75506299999999,-0.039959363370143164,-15.405795811522493,0.021135358450168767,7.0,8.0,0.1428571428571429,-0.23750885714285713,-0.250272,-0.012763142857142858,21.0,1.0,2021-08-31,188.40498789,-55.71959712,-0.22824246528762182,-57.98175118619937,-0.0162565125319872,8.0,8.0,0.0,-0.16308528571428565,-0.14602999999999997,0.01705528571428569,61.0,1.0,2021-11-04,206.3443834,-37.78020160999999,-0.15475787335573932,-39.81312769623727,0.01471444508545521,7.0,8.0,0.1428571428571429,0,0.69,9.858235714285716,23.548235714285713,51.80919578300974,300638|2021-08-03|资本动作,3,announcement|repurchase,1,3,回购 预案 金额=138471.12 || 关于回购注销2018年股权激励计划部分限制性股票的公告 || 广东信达律师事务所关于深圳市广和通无线股份有限公司回购注销部分限制性股票的法律意见书
614a08afb696e2a0,高新兴,300098.SZ,300098,2017-03-28,announcement,2017年第三次临时股东大会的法律意见书,,https://data.eastmoney.com/notices/detail/300098/AN201703270442524771.html,法律意见书,其他,,0,4,1,,0,1,,,0,,,,,2017-03-28,20100728,2010-07-28,False,False,False,0,4,1,0,2017年第三次临时股东大会的法律意见书,1,announcement,1,ok,2017-03-28,2017-03-27,1342380.9492,134.23809491999998,1.6434,0.62,12.54,0.004,0.0287,0.0756,0.012,-0.06359999999999999,3.0,1.0,2017-03-29,135.31285949,1.0747645699999995,0.008006405116524506,10.148399975952,-0.05971912429538451,1.0,3.0,1.0,0.09624999999999999,0.009399999999999995,-0.08685,6.0,1.0,2017-04-06,135.42033595,1.1822410300000106,0.00880704565052537,12.920416636049998,-0.08428303773854484,1.0,3.0,1.0,-0.42831666666666673,-0.0808,0.3475166666666667,21.0,1.0,2017-04-27,123.49044921,-10.74764571,-0.08006405123974025,-57.49641335581801,-0.1272100866161473,1.0,3.0,1.0,-0.3297,0.0457,0.37540000000000007,61.0,1.0,2017-07-06,143.74572547,9.507630550000002,0.07082662008624396,-44.258299895124,-0.21969688392142278,1.0,3.0,1.0,0,0.62,21.568416666666664,31.588416666666664,16.39894695417922,300098|2017-03-28|其他,2,announcement,1,2,2017年第三次临时股东大会的法律意见书 || 2017年第三次临时股东大会决议的公告
989f0e07a12252c2,锐明技术,002970.SZ,002970,2020-01-10,announcement,调研活动信息20200110,,https://data.eastmoney.com/notices/detail/002970/AN202001101373810481.html,调研活动,管理层/投关信号,管理层/投关信号,1,4,1,,0,1,,,0,,,,,2020-01-10,20191217,2019-12-17,False,False,False,1,4,1,0,调研活动信息20200110,1,announcement,1,ok,2020-01-10,2020-01-09,1309219.2,130.92192,23.1924,0.75,152.4,0.0057410000000000004,0.014908000000000001,0.009719166666666678,0.055290000000000006,0.04557083333333333,3.0,1.0,2020-01-13,137.376,6.454080000000005,0.04929716887744995,1.2724519608000016,0.01798304401055656,2.0,7.0,0.8333333333333334,-0.00931333333333334,0.020111000000000004,0.029424333333333327,6.0,1.0,2020-01-17,132.9264,2.0044800000000045,0.015310499571042024,-1.2193194816000008,0.03133992605441869,4.0,7.0,0.5,-0.43743247619047626,-0.011092999999999985,0.42633947619047624,21.0,1.0,2020-02-17,126.4032,-4.518719999999996,-0.03451461756747831,-57.26949965321143,0.12587897520385144,4.0,7.0,0.5,-0.6350290476190477,-0.379892,0.25513704761904765,61.0,1.0,2020-04-14,83.44511999999999,-47.4768,-0.3626344618227414,-83.13922217005715,-0.06814108892223343,7.0,7.0,0.0,0,0.75,12.179011904761909,22.72901190476191,9.770529405398262,002970|2020-01-10|管理层/投关信号,1,announcement,1,1,调研活动信息20200110
9965b712ef92af4f,高新兴,300098.SZ,300098,2020-01-11,announcement,关于为全资子公司申请银行授信提供担保的公告,,https://data.eastmoney.com/notices/detail/300098/AN202001101373852591.html,担保事项,其他,,0,4,1,,0,1,,,0,,,,,2020-01-11,20100728,2010-07-28,False,False,False,0,4,1,0,关于为全资子公司申请银行授信提供担保的公告,1,announcement,1,ok,2020-01-13,2020-01-10,1068900.6641,106.89006640999999,3.3668,0.97,6.07,0.00165,-0.03259683333333333,-0.038844666666666666,-0.022948999999999997,0.015895666666666662,3.0,1.0,2020-01-14,105.65536266999999,-1.234703740000003,-0.011551155139749136,-4.152108999674313,0.02179296057185176,7.0,7.0,0.0,-0.08917183333333334,-0.040043,0.04912883333333332,6.0,1.0,2020-01-20,102.65679645,-4.233269959999993,-0.039603960425680484,-9.531583186901452,0.05032223959108667,7.0,7.0,0.0,-0.5309629285714286,-0.06428800000000003,0.46667492857142867,21.0,1.0,2020-02-18,98.07075400000001,-8.81931240999999,-0.08250825082446489,-56.75466269624808,0.1747941225378464,6.0,7.0,0.16666666666666663,-0.16875050000000022,0.04121400000000007,0.20996450000000005,61.0,1.0,2020-04-15,103.71511394,-3.174952469999995,-0.02970297031926028,-18.037752151720728,-0.11234434580019233,2.0,7.0,0.8333333333333334,0,0.97,20.840238214285712,31.810238214285715,15.980316270957188,300098|2020-01-11|其他,3,announcement,1,3,关于为全资子公司申请银行授信提供担保的公告 || 第五届董事会第二次会议决议的公告 || 独立董事对相关事项发表的独立意见
