event_id,company,ts_code,symbol,event_date,source_type,title,summary,source_url,raw_category,primary_category,category_tags,keyword_score,source_weight,signal_strength,strength_reason,is_subject_company,is_peer_event,pdf_url,local_pdf_path,has_pdf,rating,institution,institution_count,receptionist,event_dt,list_date,list_dt,is_pre_listing,is_ipo_listing_related,is_market_trading_related,keyword_score_num,source_weight_num,signal_strength_num,has_pdf_num,title_key,source_count,source_types,evidence_count,car_status,aligned_trade_date,pre_trade_date,pre_total_mv_wanyuan,pre_total_mv_yi,event_turnover_rate,event_volume_ratio,event_close,event_ret,event_abret_peer,car_m1_p1,ret_m1_p1,peer_ret_m1_p1,window_days_m1_p1,window_coverage_m1_p1,end_trade_date_m1_p1,end_total_mv_yi_m1_p1,actual_mv_change_yi_m1_p1,actual_mv_return_m1_p1,abnormal_mv_impact_yi_m1_p1,peer_avg_mv_return_m1_p1,peer_rank_by_mv_return_m1_p1,peer_rank_total_m1_p1,peer_percentile_by_mv_return_m1_p1,car_p0_p5,ret_p0_p5,peer_ret_p0_p5,window_days_p0_p5,window_coverage_p0_p5,end_trade_date_p0_p5,end_total_mv_yi_p0_p5,actual_mv_change_yi_p0_p5,actual_mv_return_p0_p5,abnormal_mv_impact_yi_p0_p5,peer_avg_mv_return_p0_p5,peer_rank_by_mv_return_p0_p5,peer_rank_total_p0_p5,peer_percentile_by_mv_return_p0_p5,car_p0_p20,ret_p0_p20,peer_ret_p0_p20,window_days_p0_p20,window_coverage_p0_p20,end_trade_date_p0_p20,end_total_mv_yi_p0_p20,actual_mv_change_yi_p0_p20,actual_mv_return_p0_p20,abnormal_mv_impact_yi_p0_p20,peer_avg_mv_return_p0_p20,peer_rank_by_mv_return_p0_p20,peer_rank_total_p0_p20,peer_percentile_by_mv_return_p0_p20,car_p0_p60,ret_p0_p60,peer_ret_p0_p60,window_days_p0_p60,window_coverage_p0_p60,end_trade_date_p0_p60,end_total_mv_yi_p0_p60,actual_mv_change_yi_p0_p60,actual_mv_return_p0_p60,abnormal_mv_impact_yi_p0_p60,peer_avg_mv_return_p0_p60,peer_rank_by_mv_return_p0_p60,peer_rank_total_p0_p60,peer_percentile_by_mv_return_p0_p60,multi_source_bonus,volume_spike_score,abs_car_score,event_priority_score,objective_change_score,analysis_group_id,group_event_count,group_source_types,group_source_count,group_evidence_count,group_titles_sample
d7b3ec94b143c098,美格智能,002881.SZ,002881,2025-01-21,announcement,关于公司控股股东部分股份解除质押的公告,,https://data.eastmoney.com/notices/detail/002881/AN202501201642363277.html,股份质押、冻结,资本动作,资本动作,1,4,1,,0,1,,,0,,,,,2025-01-21,20170622,2017-06-22,False,False,False,1,4,1,0,关于公司控股股东部分股份解除质押的公告,1,announcement,1,ok,2025-01-21,2025-01-20,853997.6151,85.39976151,16.8536,1.6,34.98,0.072348,0.008275999999999992,0.0070531249999999865,0.08535499999999999,0.078301875,3.0,1.0,2025-01-22,87.54653663,2.1467751199999943,0.02513795216803527,0.6023351929002176,0.044558648741148746,5.0,9.0,0.5,0.27637212499999997,0.322747,0.046374875,6.0,1.0,2025-02-05,115.87349615,30.473734639999993,0.356836296743424,23.60211356301191,0.04325413192519442,1.0,9.0,1.0,0.41565150000000006,0.661406,0.2457545,21.0,1.0,2025-02-26,155.43175478,70.03199327,0.8200490496896704,35.49653897127377,0.25742014407589875,1.0,9.0,1.0,0.36937862499999985,0.40562499999999996,0.03624637500000004,61.0,1.0,2025-04-24,116.29237909999999,30.89261758999999,0.3617412630172576,31.544846481891717,-0.018550362881472215,1.0,9.0,1.0,0,1.6,24.77414375,36.17414375,106.21992061017363,002881|2025-01-21|资本动作,1,announcement,1,1,关于公司控股股东部分股份解除质押的公告
531ef293a547acea,广和通,300638.SZ,300638,2017-04-18,announcement,关于签署募集资金三方监管协议的公告,,https://data.eastmoney.com/notices/detail/300638/AN201704170510342307.html,签订协议,政策/行业,政策/行业,1,4,1,,0,1,,,0,,,,,2017-04-18,20170413,2017-04-13,False,False,False,1,4,1,0,关于签署募集资金三方监管协议的公告,1,announcement,1,ok,2017-04-18,2017-04-17,145760.0,14.576,0.0205,0.0,20.04,0.0999,0.10163333333333334,0.31266666666666665,0.2999,-0.012766666666666667,3.0,1.0,2017-04-19,17.632,3.056,0.2096597145993413,4.557429333333332,-0.001990350266830291,1.0,4.0,1.0,0.6377,0.5994,-0.0383,6.0,1.0,2017-04-25,25.808,11.232,0.7705817782656421,9.2951152,-0.03816885986091959,1.0,4.0,1.0,0.8268666666666666,0.8281000000000001,0.0012333333333333252,21.0,1.0,2017-05-17,31.576,17.0,1.1663007683863884,12.052408533333333,0.009332650799292944,1.0,4.0,1.0,0.31816666666666665,0.682,0.3638333333333333,61.0,1.0,2017-07-14,26.84,12.264,0.8413830954994512,4.637597333333333,0.01997410431165958,1.0,4.0,1.0,0,0.0,77.57,87.36999999999999,105.80406147091108,300638|2017-04-18|政策/行业,1,announcement,1,1,关于签署募集资金三方监管协议的公告
092487e6996636fa,高新兴,300098.SZ,300098,2015-11-05,announcement,关于签订落户无锡(国家)智能交通产业园协议的公告,,https://data.eastmoney.com/notices/detail/300098/AN201511040011292203.html,签订协议,其他,,0,4,1,,0,1,,,0,,,,,2015-11-05,20100728,2010-07-28,False,False,False,0,4,1,0,关于签订落户无锡(国家)智能交通产业园协议的公告,1,announcement,1,ok,2015-11-05,2015-11-04,832839.999,83.2839999,4.9305,1.33,11.79,-0.0025,,0.0,0.1309,0.0,3.0,1.0,2015-11-06,85.89102866,2.607028760000004,0.031302876460428175,0.0,,1.0,1.0,1.0,0.0,0.19679999999999997,0.0,6.0,1.0,2015-11-12,100.68767839,17.403678490000008,0.20896785109861193,0.0,,1.0,1.0,1.0,0.0,0.39849999999999997,0.0,21.0,1.0,2015-12-03,152.03082745,68.74682755,0.8254505983447611,0.0,,1.0,1.0,1.0,-0.0049000000000000155,0.16780000000000003,-0.2068,61.0,1.0,2016-01-29,135.0240429,51.74004300000001,0.6212482957365741,-0.40809159951000124,,1.0,1.0,1.0,0,1.33,0.0,10.129999999999999,105.73946164258089,300098|2015-11-05|其他,1,announcement,1,1,关于签订落户无锡(国家)智能交通产业园协议的公告
e376dc2209936402,美格智能,002881.SZ,002881,2025-01-02,repurchase,回购 实施 金额=10001270.0,,,repurchase,资本动作,资本动作,1,5,1,,0,1,,,0,,,,,2025-01-02,20170622,2017-06-22,False,False,False,1,5,1,0,回购实施金额=10001270.0,1,repurchase,1,ok,2025-01-02,2024-12-31,784358.3246,78.43583246,10.5268,1.44,30.6,0.021362000000000003,0.05516600000000001,0.14089362500000002,0.033069,-0.10782462500000001,3.0,1.0,2025-01-03,82.46758086,4.0317483999999935,0.05140186919104939,11.05110876518207,-0.06748379916673125,2.0,9.0,0.875,0.05482187500000001,0.043912999999999994,-0.010908875000000026,6.0,1.0,2025-01-09,81.23711219,2.801279729999998,0.035714285705179094,4.2999994026430635,-0.013334878712615808,2.0,9.0,0.875,0.407720875,0.620942,0.21322112499999996,21.0,1.0,2025-02-07,140.22106765,61.78523519,0.7877169560418533,31.979926241944604,0.22385157298116998,2.0,9.0,0.875,0.3982018749999999,0.402331,0.004129125000000011,61.0,1.0,2025-04-07,106.3962694,27.960436939999987,0.3564753004216408,31.23329555275786,-0.05662553502084795,1.0,9.0,1.0,0,1.44,24.205605625000004,38.04560562500001,100.34997407834827,002881|2025-01-02|资本动作,2,announcement|repurchase,1,2,回购 实施 金额=10001270.0 || 关于股份回购进展的公告
c2a961cf5f111873,广和通,300638.SZ,300638,2025-01-21,announcement,关于控股股东、实际控制人部分股份质押及部分股份提前购回解除质押的公告,,https://data.eastmoney.com/notices/detail/300638/AN202501211642403229.html,股份质押、冻结,资本动作,资本动作,1,4,1,,0,1,,,0,,,,,2025-01-21,20170413,2017-04-13,False,False,False,1,4,1,0,关于控股股东、实际控制人部分股份质押及部分股份提前购回解除质押的公告,1,announcement,1,ok,2025-01-21,2025-01-20,1830465.5874,183.04655874,25.028,2.32,28.69,0.19991599999999998,0.15178999999999998,0.30185599999999996,0.347402,0.045545999999999996,3.0,1.0,2025-01-22,215.1237265,32.07716776000001,0.17524048515745405,55.25370203502143,0.0257958321174714,1.0,9.0,1.0,0.21751887499999994,0.270433,0.052914125000000006,6.0,1.0,2025-02-05,234.41596105,51.36940230999999,0.28063571729291703,39.816081529746214,0.05277920435650779,2.0,9.0,0.875,0.2183636249999999,0.48603899999999994,0.267675375,21.0,1.0,2025-02-26,281.45726738999997,98.41070864999998,0.5376266526254825,39.97071011024182,0.2927229437089222,3.0,9.0,0.75,0.05675012499999993,0.12773299999999985,0.07098287499999997,61.0,1.0,2025-04-24,187.30648173,4.259922989999992,0.023272346769713348,10.387915089314829,0.02375825164947082,5.0,9.0,0.5,0,2.32,40.48351437499999,52.603514374999996,98.53548653503859,300638|2025-01-21|资本动作,1,announcement,1,1,关于控股股东、实际控制人部分股份质押及部分股份提前购回解除质押的公告
37f5ee906dcb4c14,高新兴,300098.SZ,300098,2015-01-31,forecast,预增 预计净利润13300-14000万,,,forecast,业绩信号,业绩信号,2,5,1,,0,1,,,0,,,,,2015-01-31,20100728,2010-07-28,False,False,False,2,5,1,0,预增预计净利润13300-14000万,1,forecast,1,ok,2015-02-02,2015-01-30,525332.4426,52.53324426,5.3189,2.28,30.5,0.0653,0.0793,0.098,0.09829999999999998,0.00030000000000000165,3.0,1.0,2015-02-03,55.76267178,3.2294275200000033,0.061473978344394054,5.14825793748,0.004128819157720898,1.0,2.0,1.0,0.0554,0.014999999999999996,-0.0404,6.0,1.0,2015-02-09,53.17545996,0.6422157000000006,0.012224938875305735,2.9103417320039995,-0.040462427745664775,1.0,2.0,1.0,0.7498,0.6573,-0.09250000000000001,21.0,1.0,2015-06-25,96.00207264000001,43.46882838000001,0.827453719874258,39.389426546147995,0.08009909165978524,1.0,2.0,1.0,1.2976,0.4505,-0.7529,61.0,1.0,2015-09-10,68.43450499,15.901260730000002,0.30268948651449623,68.167137751776,0.4062758051197357,2.0,2.0,0.0,0,2.28,29.355,45.035000000000004,95.21071177994065,300098|2015-01-31|业绩信号,2,announcement|forecast,1,2,预增 预计净利润13300-14000万 || 2014年度业绩预告
0b00fa402b1b6c4b,高新兴,300098.SZ,300098,2015-01-31,announcement,关于更换保荐代表人的公告,,https://data.eastmoney.com/notices/detail/300098/AN201501300008252411.html,保荐代表人（机构）变更,其他,,0,4,1,,0,1,,,0,,,,,2015-01-31,20100728,2010-07-28,False,False,False,0,4,1,0,关于更换保荐代表人的公告,1,announcement,1,ok,2015-02-02,2015-01-30,525332.4426,52.53324426,5.3189,2.28,30.5,0.0653,0.0793,0.098,0.09829999999999998,0.00030000000000000165,3.0,1.0,2015-02-03,55.76267178,3.2294275200000033,0.061473978344394054,5.14825793748,0.004128819157720898,1.0,2.0,1.0,0.0554,0.014999999999999996,-0.0404,6.0,1.0,2015-02-09,53.17545996,0.6422157000000006,0.012224938875305735,2.9103417320039995,-0.040462427745664775,1.0,2.0,1.0,0.7498,0.6573,-0.09250000000000001,21.0,1.0,2015-06-25,96.00207264000001,43.46882838000001,0.827453719874258,39.389426546147995,0.08009909165978524,1.0,2.0,1.0,1.2976,0.4505,-0.7529,61.0,1.0,2015-09-10,68.43450499,15.901260730000002,0.30268948651449623,68.167137751776,0.4062758051197357,2.0,2.0,0.0,0,2.28,29.355,40.435,94.21071177994065,300098|2015-01-31|其他,1,announcement,1,1,关于更换保荐代表人的公告
9e9e64bea413a221,美格智能,002881.SZ,002881,2025-01-23,forecast,预增 预计:净利润11200-14200,"1、2024年，公司高算力模组产品在云服务器、无人机、机器视觉、人形机器人等端侧AI领域的应用不断拓展，高算力产品营收规模迅速扩大；面向智能汽车的通信+计算一体的5G智能座舱模组和车规级通信模组出货量高速增长。海外业务营收持续高速增长，主要得益于海外客户对智能化\深度定制产品需求的持续增长及海外运营商5G产品需求的不断攀升。2、报告期内，受美金汇率持续升值影响，公司预计确认汇兑损失约为2,850万元，2023年约为611万，汇兑损失同期增加2,239万元。报告期内，公司按照权益法预计对部分参股公司确认投资亏损约为1,200-1,300万元，2023年确认投资亏损约为608万元，投资损失同期增加592-692万元。报告期内，预计非经常性损益金额约为320万元，2023年约为2,754万元，同期减少2,434万元。",,forecast,业绩信号,业绩信号|产品/技术创新|客户/订单,7,5,1,,0,1,,,0,,,,,2025-01-23,20170622,2017-06-22,False,False,False,7,5,1,0,预增预计:净利润11200-14200,1,forecast,1,ok,2025-01-23,2025-01-22,875465.3663,87.54653663,8.9643,0.79,33.25,-0.005682,0.02033875,0.07565412499999999,0.050443,-0.025211124999999994,3.0,1.0,2025-01-24,95.76711454000001,8.220577910000005,0.09389952163091064,6.623256625523098,-0.007241423831966312,1.0,9.0,1.0,0.4066035,0.49453500000000006,0.08793150000000001,6.0,1.0,2025-02-07,140.22106765,52.67453102,0.6016746412553089,35.5967282066362,0.08640850956670712,1.0,9.0,1.0,0.46975987500000005,0.5882370000000001,0.11847712500000003,21.0,1.0,2025-02-28,148.44164555,60.89510891999999,0.6955741627719945,41.12585010399172,0.10418110808393777,1.0,9.0,1.0,0.4446894999999999,0.42777800000000005,-0.016911500000000006,61.0,1.0,2025-04-28,122.23528096,34.688744330000006,0.3962320574325615,38.93102560072638,-0.06750934473886269,1.0,9.0,1.0,0,0.79,38.126501875,57.316501875,91.88348748175956,002881|2025-01-23|业绩信号,2,announcement|forecast,1,2,预增 预计:净利润11200-14200 || 2024年度业绩预告
0be9e3e16ee236dc,高新兴,300098.SZ,300098,2019-01-30,forecast,略增 预计净利润52500-59000万,"预计公司2018年1月-12月归属于上市公司股东的净利润约为盈利52,500.00万元~59,000.00万元，比上年同期增长：28.59%~44.51%。业绩较上年同期增长的原因为：公司2018年度持续聚焦车联网和公安执法规范化两大业务主航道，加大研发等资源投入，实现上述业务的良好发展。预计2018年度非经常性损益对净利润的影响金额约为1,400万元，主要为政府补助及银行理财收益。",,forecast,业绩信号,业绩信号|产品/技术创新,3,5,1,,0,1,,,0,,,,,2019-01-30,20100728,2010-07-28,False,False,False,3,5,1,0,略增预计净利润52500-59000万,1,forecast,1,ok,2019-01-30,2019-01-29,1131040.2239,113.10402239000001,2.3392,1.63,6.8,0.060842,0.0776895,0.05258999999999999,0.026713999999999998,-0.025875999999999996,3.0,1.0,2019-01-31,122.10293836999999,8.998915979999978,0.07956318254509398,5.9481405374901,-0.010120619206496928,1.0,5.0,1.0,0.08163574999999999,0.14434400000000003,0.06270825,6.0,1.0,2019-02-13,130.21960768,17.11558528999998,0.15132605302915603,9.233331695824443,0.0633173160620753,1.0,5.0,1.0,0.12491300000000002,0.502076,0.377163,21.0,1.0,2019-03-06,183.50730622,70.40328382999999,0.6224648986155301,14.128162748802074,0.45974087811341785,2.0,5.0,0.75,0.10159750000000001,0.30296599999999996,0.2013685,61.0,1.0,2019-05-07,146.62939564,33.525373249999994,0.29641185646253465,11.491085914768027,0.19740388717809104,2.0,5.0,0.75,0,1.63,11.4118125,28.0418125,91.6288338042424,300098|2019-01-30|业绩信号,3,announcement|forecast|research_report,1,3,略增 预计净利润52500-59000万 || 2018年度业绩预告 || 2018年业绩预告点评：聚焦两大业务主航道，业绩快速增长
3064cd1b82063c36,高新兴,300098.SZ,300098,2015-10-31,announcement,关于取得信息系统集成及服务壹级资质证书的公告,,https://data.eastmoney.com/notices/detail/300098/AN201510300011243884.html,获得认证,产品/技术创新,产品/技术创新,1,4,1,,0,1,,,0,,,,,2015-10-31,20100728,2010-07-28,False,False,False,1,4,1,0,关于取得信息系统集成及服务壹级资质证书的公告,1,announcement,1,ok,2015-11-02,2015-10-30,830021.5895,83.00215895,3.4439,0.65,11.24,-0.0458,,0.0,-0.0834,0.0,3.0,1.0,2015-11-03,75.74475455999999,-7.257404390000005,-0.08743633276300466,0.0,,1.0,1.0,1.0,0.0,0.04809999999999998,0.0,6.0,1.0,2015-11-09,86.45471055,3.4525515999999947,0.04159592525876099,0.0,,1.0,1.0,1.0,0.0,0.3417,0.0,21.0,1.0,2015-11-30,142.37239841,59.37023946,0.7152854842699246,0.0,,1.0,1.0,1.0,-0.04820000000000001,0.3071999999999999,-0.0342,61.0,1.0,2016-01-26,155.15451084,72.15235189,0.8692828331545466,-4.0007040613900005,,1.0,1.0,1.0,0,0.65,0.0,10.45,91.55795847159396,300098|2015-10-31|产品/技术创新,1,announcement,1,1,关于取得信息系统集成及服务壹级资质证书的公告
d0606921f4260e23,高新兴,300098.SZ,300098,2016-01-01,announcement,关于向控股子公司提供财务资助的公告,,https://data.eastmoney.com/notices/detail/300098/AN201512310012614076.html,获得补贴（资助）,政策/行业,政策/行业,1,4,1,,0,1,,,0,,,,,2016-01-01,20100728,2010-07-28,False,False,False,1,4,1,0,关于向控股子公司提供财务资助的公告,1,announcement,1,ok,2016-01-04,2015-12-31,2247545.3295,224.75453295,5.7651,0.85,18.9,-0.09960000000000001,,0.0,-0.1849,0.0,3.0,1.0,2016-01-05,194.66590800999998,-30.08862494000001,-0.13387327296617269,0.0,,1.0,1.0,1.0,0.0,-0.36830000000000007,0.0,6.0,1.0,2016-01-11,152.79881778,-71.95571517,-0.32015245354810096,0.0,,1.0,1.0,1.0,-0.00410000000000002,-0.5640999999999999,-0.30670000000000003,21.0,1.0,2016-02-01,121.63942327000001,-103.11510967999999,-0.4587898999257981,-0.9214935850950046,,1.0,1.0,1.0,-0.14390000000000008,-0.23689999999999992,0.1603,61.0,1.0,2016-04-05,160.50835869,-64.24617426,-0.2858504049584286,-32.342177291505024,,1.0,1.0,1.0,0,0.85,0.10250000000000051,10.7525,91.55319199406384,300098|2016-01-01|政策/行业,1,announcement,1,1,关于向控股子公司提供财务资助的公告
7c5fe6db2a957e74,高新兴,300098.SZ,300098,2016-01-01,announcement,第三届董事会第三十次会议(临时)决议的公告,,https://data.eastmoney.com/notices/detail/300098/AN201512310012614072.html,高管人员任职变动,其他,,0,4,1,,0,1,,,0,,,,,2016-01-01,20100728,2010-07-28,False,False,False,0,4,1,0,第三届董事会第三十次会议(临时)决议的公告,1,announcement,1,ok,2016-01-04,2015-12-31,2247545.3295,224.75453295,5.7651,0.85,18.9,-0.09960000000000001,,0.0,-0.1849,0.0,3.0,1.0,2016-01-05,194.66590800999998,-30.08862494000001,-0.13387327296617269,0.0,,1.0,1.0,1.0,0.0,-0.36830000000000007,0.0,6.0,1.0,2016-01-11,152.79881778,-71.95571517,-0.32015245354810096,0.0,,1.0,1.0,1.0,-0.00410000000000002,-0.5640999999999999,-0.30670000000000003,21.0,1.0,2016-02-01,121.63942327000001,-103.11510967999999,-0.4587898999257981,-0.9214935850950046,,1.0,1.0,1.0,-0.14390000000000008,-0.23689999999999992,0.1603,61.0,1.0,2016-04-05,160.50835869,-64.24617426,-0.2858504049584286,-32.342177291505024,,1.0,1.0,1.0,0,0.85,0.10250000000000051,13.3525,91.55319199406384,300098|2016-01-01|其他,7,announcement,1,7,第三届董事会第三十次会议(临时)决议的公告 || 关于公司控股子公司讯美科技完成工商变更登记的公告 || 关于召开2016年第二次临时股东大会通知的公告 || 关于公司董事、董事会秘书辞职的公告 || 独立董事对相关事项发表的独立意见(2016/1/1) || 第三届监事会第二十二次会议(临时)决议的公告
41ea9ad540ed4a36,高新兴,300098.SZ,300098,2016-01-01,announcement,关于参股子公司广州尚云在线科技有限公司与北京蚁视科技有限公司战略合作协议的公告,,https://data.eastmoney.com/notices/detail/300098/AN201512310012614080.html,其他,客户/订单,客户/订单,2,4,1,,0,1,,,0,,,,,2016-01-01,20100728,2010-07-28,False,False,False,2,4,1,0,关于参股子公司广州尚云在线科技有限公司与北京蚁视科技有限公司战略合作协议的公告,1,announcement,1,ok,2016-01-04,2015-12-31,2247545.3295,224.75453295,5.7651,0.85,18.9,-0.09960000000000001,,0.0,-0.1849,0.0,3.0,1.0,2016-01-05,194.66590800999998,-30.08862494000001,-0.13387327296617269,0.0,,1.0,1.0,1.0,0.0,-0.36830000000000007,0.0,6.0,1.0,2016-01-11,152.79881778,-71.95571517,-0.32015245354810096,0.0,,1.0,1.0,1.0,-0.00410000000000002,-0.5640999999999999,-0.30670000000000003,21.0,1.0,2016-02-01,121.63942327000001,-103.11510967999999,-0.4587898999257981,-0.9214935850950046,,1.0,1.0,1.0,-0.14390000000000008,-0.23689999999999992,0.1603,61.0,1.0,2016-04-05,160.50835869,-64.24617426,-0.2858504049584286,-32.342177291505024,,1.0,1.0,1.0,0,0.85,0.10250000000000051,12.3525,91.55319199406384,300098|2016-01-01|客户/订单,2,announcement,1,2,关于参股子公司广州尚云在线科技有限公司与北京蚁视科技有限公司战略合作协议的公告 || 关于平安立山安防工程建设BOT项目预中标的提示性公告
1567cf35450e9e83,美格智能,002881.SZ,002881,2017-06-22,announcement,关于召开2016年度股东大会的提示性公告,,https://data.eastmoney.com/notices/detail/002881/AN201706210661230116.html,召开股东大会提示性公告,其他,,0,4,1,,0,1,,,0,,,,,2017-06-22,20170622,2017-06-22,False,False,False,0,4,1,0,关于召开2016年度股东大会的提示性公告,1,announcement,1,ok,2017-06-22,2017-06-22,137604.3,13.76043,0.0495,0.0,12.9,0.4397,0.4578,0.5449333333333333,0.5397,-0.005233333333333335,2.0,0.6666666666666666,2017-06-23,15.136473,1.3760430000000021,0.10000000000000009,7.498516987999999,-0.005445479344850401,1.0,4.0,1.0,0.9215999999999999,0.9399999999999998,0.0184,6.0,1.0,2017-06-29,22.166026000000002,8.405596000000003,0.6108527131782948,12.681612287999997,0.018045694460788853,1.0,4.0,1.0,1.2579333333333333,1.1911,-0.06683333333333334,21.0,1.0,2017-07-20,27.360854999999997,13.600425,0.9883720930232558,17.309703577999997,0.00666727443457001,1.0,4.0,1.0,1.2530666666666668,1.4179000000000002,0.16483333333333336,61.0,1.0,2017-09-14,32.939696000000005,19.179266000000002,1.3937984496124036,17.242736152,0.02563010518985361,1.0,4.0,1.0,0,0.0,121.12299999999999,129.92299999999997,89.86997994186046,002881|2017-06-22|其他,1,announcement,1,1,关于召开2016年度股东大会的提示性公告
3fd7ef0d64064d9b,高新兴,300098.SZ,300098,2019-01-30,research_report,业绩符合预期，增长基础坚实公司快报,机构=华金证券; 评级=买入; 行业=通信设备,https://pdf.dfcfw.com/pdf/H3_AP201901301290245426_1.pdf,研报,政策/行业,政策/行业,1,3,1,,0,1,,,0,买入,华金证券,,,2019-01-30,20100728,2010-07-28,False,False,False,1,3,1,0,业绩符合预期，增长基础坚实公司快报,1,research_report,1,ok,2019-01-30,2019-01-29,1131040.2239,113.10402239000001,2.3392,1.63,6.8,0.060842,0.0776895,0.05258999999999999,0.026713999999999998,-0.025875999999999996,3.0,1.0,2019-01-31,122.10293836999999,8.998915979999978,0.07956318254509398,5.9481405374901,-0.010120619206496928,1.0,5.0,1.0,0.08163574999999999,0.14434400000000003,0.06270825,6.0,1.0,2019-02-13,130.21960768,17.11558528999998,0.15132605302915603,9.233331695824443,0.0633173160620753,1.0,5.0,1.0,0.12491300000000002,0.502076,0.377163,21.0,1.0,2019-03-06,183.50730622,70.40328382999999,0.6224648986155301,14.128162748802074,0.45974087811341785,2.0,5.0,0.75,0.10159750000000001,0.30296599999999996,0.2013685,61.0,1.0,2019-05-07,146.62939564,33.525373249999994,0.29641185646253465,11.491085914768027,0.19740388717809104,2.0,5.0,0.75,0,1.63,11.4118125,20.841812500000003,89.6288338042424,300098|2019-01-30|政策/行业,1,research_report,1,1,业绩符合预期，增长基础坚实公司快报
31415f9fac99710c,移远通信,603236.SH,603236,2023-04-13,express,业绩快报 营收=14230246500.0 净利润=623801300.0,,,express,业绩信号,业绩信号,2,5,1,,0,1,,,0,,,,,2023-04-13,20190716,2019-07-16,False,False,False,2,5,1,0,业绩快报营收=14230246500.0净利润=623801300.0,1,express,1,ok,2023-04-13,2023-04-12,2346023.4915,234.60234915,2.5564,0.89,121.14,-0.024166,-0.012048571428571428,-0.04562471428571429,-0.008459,0.03716571428571429,3.0,1.0,2023-04-14,230.40694706000002,-4.195402089999988,-0.017883035294405936,-10.703665150726136,-0.0038847450648199023,4.0,8.0,0.5714285714285714,-0.10575871428571428,-0.086722,0.019036714285714282,6.0,1.0,2023-04-20,214.75923117,-19.843117980000006,-0.08458192363330819,-24.811242814512234,0.019989384687324935,8.0,8.0,0.0,-0.4380828571428572,-0.5296289999999999,-0.09154614285714288,21.0,1.0,2023-05-16,135.21667538,-99.38567377,-0.42363460609021786,-102.77526740805817,-0.09431313135808608,8.0,8.0,0.0,-0.4634791428571428,-0.333037,0.1304421428571428,61.0,1.0,2023-07-13,158.61265615000002,-75.98969299999999,-0.32390849143379086,-108.73329569631414,0.12280089032426997,8.0,8.0,0.0,0,0.89,19.889984285714288,34.779984285714285,89.47360537221742,603236|2023-04-13|业绩信号,3,announcement|express|research_report,1,3,业绩快报 营收=14230246500.0 净利润=623801300.0 || 2022年年度业绩快报 || 全年净利润增长74%，助力端侧AI发展
6e9e757bf90834fd,移远通信,603236.SH,603236,2023-04-13,research_report,业绩超预期，迎来边缘AI和卫星互联网双重催化,机构=华安证券; 评级=买入; 行业=通信设备,https://pdf.dfcfw.com/pdf/H3_AP202304131585413597_1.pdf,研报,产品/技术创新,产品/技术创新|政策/行业,2,3,1,,0,1,,,0,买入,华安证券,,,2023-04-13,20190716,2019-07-16,False,False,False,2,3,1,0,业绩超预期，迎来边缘AI和卫星互联网双重催化,1,research_report,1,ok,2023-04-13,2023-04-12,2346023.4915,234.60234915,2.5564,0.89,121.14,-0.024166,-0.012048571428571428,-0.04562471428571429,-0.008459,0.03716571428571429,3.0,1.0,2023-04-14,230.40694706000002,-4.195402089999988,-0.017883035294405936,-10.703665150726136,-0.0038847450648199023,4.0,8.0,0.5714285714285714,-0.10575871428571428,-0.086722,0.019036714285714282,6.0,1.0,2023-04-20,214.75923117,-19.843117980000006,-0.08458192363330819,-24.811242814512234,0.019989384687324935,8.0,8.0,0.0,-0.4380828571428572,-0.5296289999999999,-0.09154614285714288,21.0,1.0,2023-05-16,135.21667538,-99.38567377,-0.42363460609021786,-102.77526740805817,-0.09431313135808608,8.0,8.0,0.0,-0.4634791428571428,-0.333037,0.1304421428571428,61.0,1.0,2023-07-13,158.61265615000002,-75.98969299999999,-0.32390849143379086,-108.73329569631414,0.12280089032426997,8.0,8.0,0.0,0,0.89,19.889984285714288,29.57998428571429,87.47360537221742,603236|2023-04-13|产品/技术创新,1,research_report,1,1,业绩超预期，迎来边缘AI和卫星互联网双重催化
a5a50a1da6156982,高新兴,300098.SZ,300098,2015-01-20,announcement,关于控股股东进行质押式回购交易的公告,,https://data.eastmoney.com/notices/detail/300098/AN201501190008165493.html,股份质押、冻结,资本动作,资本动作,2,4,1,,0,1,,,0,,,,,2015-01-20,20100728,2010-07-28,False,False,False,2,4,1,0,关于控股股东进行质押式回购交易的公告,1,announcement,1,ok,2015-01-20,2015-01-19,469184.4414,46.91844414,5.1624,1.23,27.07,0.0587,0.0285,0.0762,0.09860000000000001,0.0224,3.0,1.0,2015-01-21,51.35890698,4.440462839999999,0.09464215877982007,3.5751854434680004,0.05062166962699832,1.0,2.0,1.0,0.005200000000000004,0.0865,0.0813,6.0,1.0,2015-01-27,51.0102756,4.091831459999998,0.08721157606570196,0.2439759095280002,0.08348134991119016,1.0,2.0,1.0,0.38820000000000005,0.6009,0.2127,21.0,1.0,2015-06-11,83.26051315000001,36.34206901,0.774579585409074,18.213740015148,0.10124333925399642,1.0,2.0,1.0,1.3401,0.3441000000000003,-0.6787,61.0,1.0,2015-08-26,56.22139728,9.302953139999998,0.1982792334767305,62.87540699201401,0.6145648312611012,2.0,2.0,0.0,0,1.23,16.061,28.091,85.36740133772592,300098|2015-01-20|资本动作,1,announcement,1,1,关于控股股东进行质押式回购交易的公告
