event_id,company,ts_code,symbol,event_date,source_type,title,summary,source_url,raw_category,primary_category,category_tags,keyword_score,source_weight,signal_strength,strength_reason,is_subject_company,is_peer_event,pdf_url,local_pdf_path,has_pdf,rating,institution,institution_count,receptionist,event_dt,list_date,list_dt,is_pre_listing,is_ipo_listing_related,is_market_trading_related,keyword_score_num,source_weight_num,signal_strength_num,has_pdf_num,title_key,source_count,source_types,evidence_count,car_status,aligned_trade_date,pre_trade_date,pre_total_mv_wanyuan,pre_total_mv_yi,event_turnover_rate,event_volume_ratio,event_close,event_ret,event_abret_peer,car_m1_p1,ret_m1_p1,peer_ret_m1_p1,window_days_m1_p1,window_coverage_m1_p1,end_trade_date_m1_p1,end_total_mv_yi_m1_p1,actual_mv_change_yi_m1_p1,actual_mv_return_m1_p1,abnormal_mv_impact_yi_m1_p1,peer_avg_mv_return_m1_p1,peer_rank_by_mv_return_m1_p1,peer_rank_total_m1_p1,peer_percentile_by_mv_return_m1_p1,car_p0_p5,ret_p0_p5,peer_ret_p0_p5,window_days_p0_p5,window_coverage_p0_p5,end_trade_date_p0_p5,end_total_mv_yi_p0_p5,actual_mv_change_yi_p0_p5,actual_mv_return_p0_p5,abnormal_mv_impact_yi_p0_p5,peer_avg_mv_return_p0_p5,peer_rank_by_mv_return_p0_p5,peer_rank_total_p0_p5,peer_percentile_by_mv_return_p0_p5,car_p0_p20,ret_p0_p20,peer_ret_p0_p20,window_days_p0_p20,window_coverage_p0_p20,end_trade_date_p0_p20,end_total_mv_yi_p0_p20,actual_mv_change_yi_p0_p20,actual_mv_return_p0_p20,abnormal_mv_impact_yi_p0_p20,peer_avg_mv_return_p0_p20,peer_rank_by_mv_return_p0_p20,peer_rank_total_p0_p20,peer_percentile_by_mv_return_p0_p20,car_p0_p60,ret_p0_p60,peer_ret_p0_p60,window_days_p0_p60,window_coverage_p0_p60,end_trade_date_p0_p60,end_total_mv_yi_p0_p60,actual_mv_change_yi_p0_p60,actual_mv_return_p0_p60,abnormal_mv_impact_yi_p0_p60,peer_avg_mv_return_p0_p60,peer_rank_by_mv_return_p0_p60,peer_rank_total_p0_p60,peer_percentile_by_mv_return_p0_p60,multi_source_bonus,volume_spike_score,abs_car_score,event_priority_score,objective_change_score,analysis_group_id,group_event_count,group_source_types,group_source_count,group_evidence_count,group_titles_sample
520a4327f7778036,移远通信,603236.SH,603236,2020-04-16,research_report,增收不增利，为长远发展蓄势,机构=国金证券; 评级=买入; 行业=通信设备,https://pdf.dfcfw.com/pdf/H3_AP202004161378068232_1.pdf,研报,政策/行业,政策/行业,1,3,1,,0,1,,,0,买入,国金证券,,,2020-04-16,20190716,2019-07-16,False,False,False,1,3,1,0,增收不增利，为长远发展蓄势,1,research_report,1,ok,2020-04-16,2020-04-15,1464781.5,146.47815,7.5346,1.02,170.0,0.035008,0.03219542857142857,0.0884112857142857,0.09772699999999998,0.009315714285714285,3.0,1.0,2020-04-17,157.80401,11.32586000000001,0.07732115677321172,12.950321570549999,0.0074258771018082615,1.0,8.0,1.0,0.053240285714285705,0.052631999999999984,-0.000608285714285714,6.0,1.0,2020-04-23,154.14763,7.6694800000000045,0.052359208523592216,7.798538556899999,-0.000762659688083359,2.0,8.0,0.8571428571428572,0.2980677142857143,0.3726479999999999,0.07458028571428568,21.0,1.0,2020-05-19,208.868478,62.390328000000004,0.42593607305936065,43.66040736330001,0.07123588010388691,1.0,8.0,1.0,0.2105721428571428,0.41119999999999995,0.20062785714285705,61.0,1.0,2020-07-16,210.84292319999997,64.36477319999999,0.43941552511415516,30.844217927249993,0.21090942395188686,2.0,8.0,0.8571428571428572,0,1.02,17.18661,26.006610000000002,69.29004984474885,603236|2020-04-16|政策/行业,1,research_report,1,1,增收不增利，为长远发展蓄势
c006c1da5c8d22e9,广和通,300638.SZ,300638,2021-06-05,announcement,关于为参股公司提供财务资助的公告,,https://data.eastmoney.com/notices/detail/300638/AN202106041495950336.html,获得补贴（资助）,政策/行业,政策/行业,1,4,1,,0,1,,,0,,,,,2021-06-05,20170413,2017-04-13,False,False,False,1,4,1,0,关于为参股公司提供财务资助的公告,1,announcement,1,ok,2021-06-07,2021-06-04,1552420.4187,155.24204187,1.8214,0.97,39.0,0.033113000000000004,-0.021222285714285707,-0.02353985714285714,0.039548,0.06308785714285714,3.0,1.0,2021-06-08,163.13779605,7.895754180000001,0.05086092713603918,-3.654375488185247,0.07893994125107016,5.0,8.0,0.4285714285714286,-0.05472257142857142,0.09160499999999999,0.1463275714285714,6.0,1.0,2021-06-15,170.58959741,15.347555539999995,0.09886210819651597,-8.49524372494835,0.1570039536026715,4.0,8.0,0.5714285714285714,0.27525128571428575,0.34760300000000005,0.07235171428571427,21.0,1.0,2021-07-15,217.09148670000002,61.84944483,0.3984065404253885,42.730571621628485,0.10325694372958874,1.0,8.0,1.0,0.06868400000000005,0.23921900000000001,0.17053499999999996,61.0,1.0,2021-09-09,190.18239343000002,34.94035156,0.22507016230345078,10.662644403799089,0.10312963770972229,3.0,8.0,0.7142857142857143,0,0.97,11.500599285714285,22.270599285714287,67.76724564903108,300638|2021-06-05|政策/行业,1,announcement,1,1,关于为参股公司提供财务资助的公告
8b516970603b1ed1,广和通,300638.SZ,300638,2021-06-05,announcement,关于取得专利证书的公告,,https://data.eastmoney.com/notices/detail/300638/AN202106041495950340.html,获得认证,产品/技术创新,产品/技术创新,2,4,1,,0,1,,,0,,,,,2021-06-05,20170413,2017-04-13,False,False,False,2,4,1,0,关于取得专利证书的公告,1,announcement,1,ok,2021-06-07,2021-06-04,1552420.4187,155.24204187,1.8214,0.97,39.0,0.033113000000000004,-0.021222285714285707,-0.02353985714285714,0.039548,0.06308785714285714,3.0,1.0,2021-06-08,163.13779605,7.895754180000001,0.05086092713603918,-3.654375488185247,0.07893994125107016,5.0,8.0,0.4285714285714286,-0.05472257142857142,0.09160499999999999,0.1463275714285714,6.0,1.0,2021-06-15,170.58959741,15.347555539999995,0.09886210819651597,-8.49524372494835,0.1570039536026715,4.0,8.0,0.5714285714285714,0.27525128571428575,0.34760300000000005,0.07235171428571427,21.0,1.0,2021-07-15,217.09148670000002,61.84944483,0.3984065404253885,42.730571621628485,0.10325694372958874,1.0,8.0,1.0,0.06868400000000005,0.23921900000000001,0.17053499999999996,61.0,1.0,2021-09-09,190.18239343000002,34.94035156,0.22507016230345078,10.662644403799089,0.10312963770972229,3.0,8.0,0.7142857142857143,0,0.97,11.500599285714285,23.270599285714287,67.76724564903108,300638|2021-06-05|产品/技术创新,1,announcement,1,1,关于取得专利证书的公告
b36560577a0b8033,广和通,300638.SZ,300638,2021-06-05,announcement,第二届监事会第二十九次会议决议公告,,https://data.eastmoney.com/notices/detail/300638/AN202106041495950335.html,高管人员任职变动,其他,,0,4,1,,0,1,,,0,,,,,2021-06-05,20170413,2017-04-13,False,False,False,0,4,1,0,第二届监事会第二十九次会议决议公告,1,announcement,1,ok,2021-06-07,2021-06-04,1552420.4187,155.24204187,1.8214,0.97,39.0,0.033113000000000004,-0.021222285714285707,-0.02353985714285714,0.039548,0.06308785714285714,3.0,1.0,2021-06-08,163.13779605,7.895754180000001,0.05086092713603918,-3.654375488185247,0.07893994125107016,5.0,8.0,0.4285714285714286,-0.05472257142857142,0.09160499999999999,0.1463275714285714,6.0,1.0,2021-06-15,170.58959741,15.347555539999995,0.09886210819651597,-8.49524372494835,0.1570039536026715,4.0,8.0,0.5714285714285714,0.27525128571428575,0.34760300000000005,0.07235171428571427,21.0,1.0,2021-07-15,217.09148670000002,61.84944483,0.3984065404253885,42.730571621628485,0.10325694372958874,1.0,8.0,1.0,0.06868400000000005,0.23921900000000001,0.17053499999999996,61.0,1.0,2021-09-09,190.18239343000002,34.94035156,0.22507016230345078,10.662644403799089,0.10312963770972229,3.0,8.0,0.7142857142857143,0,0.97,11.500599285714285,25.770599285714287,67.76724564903108,300638|2021-06-05|其他,11,announcement,1,11,第二届监事会第二十九次会议决议公告 || 第二届董事会第三十四次会议决议公告 || 深圳市广和通无线股份有限公司独立董事候选人声明(叶卫平) || 广发证券股份有限公司关于深圳市广和通无线股份有限公司为参股公司提供财务资助的核查意见 || 关于召开2021年第二次临时股东大会的通知 || 深圳市广和通无线股份有限公司独立董事候选人声明(张学斌)
e376dc2209936402,美格智能,002881.SZ,002881,2025-01-02,repurchase,回购 实施 金额=10001270.0,,,repurchase,资本动作,资本动作,1,5,1,,0,1,,,0,,,,,2025-01-02,20170622,2017-06-22,False,False,False,1,5,1,0,回购实施金额=10001270.0,1,repurchase,1,ok,2025-01-02,2024-12-31,784358.3246,78.43583246,10.5268,1.44,30.6,0.021362000000000003,0.05516600000000001,0.14089362500000002,0.033069,-0.10782462500000001,3.0,1.0,2025-01-03,82.46758086,4.0317483999999935,0.05140186919104939,11.05110876518207,-0.06748379916673125,2.0,9.0,0.875,0.05482187500000001,0.043912999999999994,-0.010908875000000026,6.0,1.0,2025-01-09,81.23711219,2.801279729999998,0.035714285705179094,4.2999994026430635,-0.013334878712615808,2.0,9.0,0.875,0.407720875,0.620942,0.21322112499999996,21.0,1.0,2025-02-07,140.22106765,61.78523519,0.7877169560418533,31.979926241944604,0.22385157298116998,2.0,9.0,0.875,0.3982018749999999,0.402331,0.004129125000000011,61.0,1.0,2025-04-07,106.3962694,27.960436939999987,0.3564753004216408,31.23329555275786,-0.05662553502084795,1.0,9.0,1.0,0,1.44,24.205605625000004,38.04560562500001,100.34997407834827,002881|2025-01-02|资本动作,2,announcement|repurchase,1,2,回购 实施 金额=10001270.0 || 关于股份回购进展的公告
9e9e64bea413a221,美格智能,002881.SZ,002881,2025-01-23,forecast,预增 预计:净利润11200-14200,"1、2024年，公司高算力模组产品在云服务器、无人机、机器视觉、人形机器人等端侧AI领域的应用不断拓展，高算力产品营收规模迅速扩大；面向智能汽车的通信+计算一体的5G智能座舱模组和车规级通信模组出货量高速增长。海外业务营收持续高速增长，主要得益于海外客户对智能化\深度定制产品需求的持续增长及海外运营商5G产品需求的不断攀升。2、报告期内，受美金汇率持续升值影响，公司预计确认汇兑损失约为2,850万元，2023年约为611万，汇兑损失同期增加2,239万元。报告期内，公司按照权益法预计对部分参股公司确认投资亏损约为1,200-1,300万元，2023年确认投资亏损约为608万元，投资损失同期增加592-692万元。报告期内，预计非经常性损益金额约为320万元，2023年约为2,754万元，同期减少2,434万元。",,forecast,业绩信号,业绩信号|产品/技术创新|客户/订单,7,5,1,,0,1,,,0,,,,,2025-01-23,20170622,2017-06-22,False,False,False,7,5,1,0,预增预计:净利润11200-14200,1,forecast,1,ok,2025-01-23,2025-01-22,875465.3663,87.54653663,8.9643,0.79,33.25,-0.005682,0.02033875,0.07565412499999999,0.050443,-0.025211124999999994,3.0,1.0,2025-01-24,95.76711454000001,8.220577910000005,0.09389952163091064,6.623256625523098,-0.007241423831966312,1.0,9.0,1.0,0.4066035,0.49453500000000006,0.08793150000000001,6.0,1.0,2025-02-07,140.22106765,52.67453102,0.6016746412553089,35.5967282066362,0.08640850956670712,1.0,9.0,1.0,0.46975987500000005,0.5882370000000001,0.11847712500000003,21.0,1.0,2025-02-28,148.44164555,60.89510891999999,0.6955741627719945,41.12585010399172,0.10418110808393777,1.0,9.0,1.0,0.4446894999999999,0.42777800000000005,-0.016911500000000006,61.0,1.0,2025-04-28,122.23528096,34.688744330000006,0.3962320574325615,38.93102560072638,-0.06750934473886269,1.0,9.0,1.0,0,0.79,38.126501875,57.316501875,91.88348748175956,002881|2025-01-23|业绩信号,2,announcement|forecast,1,2,预增 预计:净利润11200-14200 || 2024年度业绩预告
391bb7dbd7f28c37,广和通,300638.SZ,300638,2021-06-21,announcement,2021年第二次临时股东大会决议公告,,https://data.eastmoney.com/notices/detail/300638/AN202106211499157025.html,股东大会决议公告,其他,,0,4,1,,0,1,,,0,,,,,2021-06-21,20170413,2017-04-13,False,False,False,0,4,1,0,2021年第二次临时股东大会决议公告,1,announcement,1,ok,2021-06-21,2021-06-18,1745990.9364,174.59909364,4.1079,1.08,43.2,0.022727,0.024711285714285717,0.06543057142857144,0.086618,0.021187428571428562,3.0,1.0,2021-06-22,180.6340055,6.034911859999993,0.034564393973563146,11.424118467775854,-0.0038787638226152215,3.0,8.0,0.7142857142857143,0.079158,0.039341999999999995,-0.039816000000000004,6.0,1.0,2021-06-28,181.46070575000002,6.861612110000011,0.03929924243563221,13.820915054355122,-0.041050007281135344,1.0,8.0,1.0,0.4028531428571429,0.31644200000000006,-0.08641114285714288,21.0,1.0,2021-07-28,234.53486206,59.93576842,0.34327651518958935,70.33779361288259,-0.024834121348825455,1.0,8.0,1.0,0.07724842857142859,0.02964400000000005,-0.04760442857142861,61.0,1.0,2021-09-24,173.1523682,-1.4467254399999976,-0.008285984822939296,13.487505613685714,-0.04306125171754473,2.0,8.0,0.8571428571428572,0,1.08,19.263674285714288,30.943674285714287,62.51000542516715,300638|2021-06-21|其他,4,announcement,1,4,2021年第二次临时股东大会决议公告 || 关于监事会完成换届选举的公告 || 关于董事会完成换届选举的公告 || 2021年第二次临时股东大会法律意见书
3064cd1b82063c36,高新兴,300098.SZ,300098,2015-10-31,announcement,关于取得信息系统集成及服务壹级资质证书的公告,,https://data.eastmoney.com/notices/detail/300098/AN201510300011243884.html,获得认证,产品/技术创新,产品/技术创新,1,4,1,,0,1,,,0,,,,,2015-10-31,20100728,2010-07-28,False,False,False,1,4,1,0,关于取得信息系统集成及服务壹级资质证书的公告,1,announcement,1,ok,2015-11-02,2015-10-30,830021.5895,83.00215895,3.4439,0.65,11.24,-0.0458,,0.0,-0.0834,0.0,3.0,1.0,2015-11-03,75.74475455999999,-7.257404390000005,-0.08743633276300466,0.0,,1.0,1.0,1.0,0.0,0.04809999999999998,0.0,6.0,1.0,2015-11-09,86.45471055,3.4525515999999947,0.04159592525876099,0.0,,1.0,1.0,1.0,0.0,0.3417,0.0,21.0,1.0,2015-11-30,142.37239841,59.37023946,0.7152854842699246,0.0,,1.0,1.0,1.0,-0.04820000000000001,0.3071999999999999,-0.0342,61.0,1.0,2016-01-26,155.15451084,72.15235189,0.8692828331545466,-4.0007040613900005,,1.0,1.0,1.0,0,0.65,0.0,10.45,91.55795847159396,300098|2015-10-31|产品/技术创新,1,announcement,1,1,关于取得信息系统集成及服务壹级资质证书的公告
1b7522e3366d2709,移远通信,603236.SH,603236,2025-12-17,announcement,关于公司及全资子公司签署募集资金专户存储监管协议的公告,,https://data.eastmoney.com/notices/detail/603236/AN202512161801772570.html,签订协议,政策/行业,政策/行业,1,4,1,,0,1,,,0,,,,,2025-12-17,20190716,2019-07-16,False,False,False,1,4,1,0,关于公司及全资子公司签署募集资金专户存储监管协议的公告,1,announcement,1,ok,2025-12-17,2025-12-16,2328491.4629,232.84914629000002,5.5854,2.5,94.8,0.065288,0.0505925,0.022277875000000003,0.02296,0.0006821249999999987,3.0,1.0,2025-12-18,240.2540579,7.404911609999975,0.03180132600004293,5.187384174905334,0.010408737406921359,2.0,9.0,0.875,0.032586375,0.06825300000000001,0.035666624999999993,6.0,1.0,2025-12-24,248.49627400000003,15.647127710000007,0.0671985616409021,7.587709599435799,0.03519859632750169,2.0,9.0,0.875,-0.006916624999999994,0.135415,0.142331625,21.0,1.0,2026-01-16,291.21973534,58.37058904999998,0.25067984993727577,-1.6105302264580699,0.1439732606917209,1.0,9.0,1.0,-0.120733125,-0.18286399999999994,-0.062130874999999974,61.0,1.0,2026-03-23,209.88083713000003,-22.968309159999993,-0.09864029791801043,-28.112605085173854,-0.0575243000720341,5.0,9.0,0.5,0,2.5,3.584464375,15.884464374999999,55.739682519982054,603236|2025-12-17|政策/行业,1,announcement,1,1,关于公司及全资子公司签署募集资金专户存储监管协议的公告
4f01aa4e933c6eb2,移远通信,603236.SH,603236,2025-12-17,announcement,2025年度向特定对象发行A股股票发行情况报告书,,https://data.eastmoney.com/notices/detail/603236/AN202512161801772573.html,其他增发事项公告,资本动作,资本动作,1,4,1,,0,1,,,0,,,,,2025-12-17,20190716,2019-07-16,False,False,False,1,4,1,0,2025年度向特定对象发行A股股票发行情况报告书,1,announcement,1,ok,2025-12-17,2025-12-16,2328491.4629,232.84914629000002,5.5854,2.5,94.8,0.065288,0.0505925,0.022277875000000003,0.02296,0.0006821249999999987,3.0,1.0,2025-12-18,240.2540579,7.404911609999975,0.03180132600004293,5.187384174905334,0.010408737406921359,2.0,9.0,0.875,0.032586375,0.06825300000000001,0.035666624999999993,6.0,1.0,2025-12-24,248.49627400000003,15.647127710000007,0.0671985616409021,7.587709599435799,0.03519859632750169,2.0,9.0,0.875,-0.006916624999999994,0.135415,0.142331625,21.0,1.0,2026-01-16,291.21973534,58.37058904999998,0.25067984993727577,-1.6105302264580699,0.1439732606917209,1.0,9.0,1.0,-0.120733125,-0.18286399999999994,-0.062130874999999974,61.0,1.0,2026-03-23,209.88083713000003,-22.968309159999993,-0.09864029791801043,-28.112605085173854,-0.0575243000720341,5.0,9.0,0.5,0,2.5,3.584464375,16.484464374999998,55.739682519982054,603236|2025-12-17|资本动作,2,announcement,1,2,2025年度向特定对象发行A股股票发行情况报告书 || 关于2025年度向特定对象发行A股股票发行情况的提示性公告
cd287f65f7650255,移远通信,603236.SH,603236,2025-12-17,announcement,国联民生证券承销保荐有限公司关于公司向特定对象发行股票发行过程和认购对象合规性的报告,,https://data.eastmoney.com/notices/detail/603236/AN202512161801772575.html,保荐/核查意见,其他,,0,4,1,,0,1,,,0,,,,,2025-12-17,20190716,2019-07-16,False,False,False,0,4,1,0,国联民生证券承销保荐有限公司关于公司向特定对象发行股票发行过程和认购对象合规性的报告,1,announcement,1,ok,2025-12-17,2025-12-16,2328491.4629,232.84914629000002,5.5854,2.5,94.8,0.065288,0.0505925,0.022277875000000003,0.02296,0.0006821249999999987,3.0,1.0,2025-12-18,240.2540579,7.404911609999975,0.03180132600004293,5.187384174905334,0.010408737406921359,2.0,9.0,0.875,0.032586375,0.06825300000000001,0.035666624999999993,6.0,1.0,2025-12-24,248.49627400000003,15.647127710000007,0.0671985616409021,7.587709599435799,0.03519859632750169,2.0,9.0,0.875,-0.006916624999999994,0.135415,0.142331625,21.0,1.0,2026-01-16,291.21973534,58.37058904999998,0.25067984993727577,-1.6105302264580699,0.1439732606917209,1.0,9.0,1.0,-0.120733125,-0.18286399999999994,-0.062130874999999974,61.0,1.0,2026-03-23,209.88083713000003,-22.968309159999993,-0.09864029791801043,-28.112605085173854,-0.0575243000720341,5.0,9.0,0.5,0,2.5,3.584464375,16.084464375,55.739682519982054,603236|2025-12-17|其他,3,announcement,1,3,国联民生证券承销保荐有限公司关于公司向特定对象发行股票发行过程和认购对象合规性的报告 || 立信会计师事务所(特殊普通合伙)关于公司2025年度向特定对象发行A股股票的验资报告 || 上海市锦天城律师事务所关于公司2025年度向特定对象发行A股股票发行过程和认购对象合规性之法律意见书
fb7019e2c4269b5c,高新兴,300098.SZ,300098,2019-02-12,announcement,关于控股股东、实际控制人股份变动计划的提示性公告,,https://data.eastmoney.com/notices/detail/300098/AN201902111294342727.html,其他,其他,,0,4,1,,0,1,,,0,,,,,2019-02-12,20100728,2010-07-28,False,False,False,0,4,1,0,关于控股股东、实际控制人股份变动计划的提示性公告,1,announcement,1,ok,2019-02-12,2019-02-11,1288080.1302,128.80801302,3.4469,1.59,7.15,-0.020548,-0.02286625,-0.017614999999999995,0.031173000000000003,0.048788,3.0,1.0,2019-02-13,130.21960768,1.411594659999991,0.010958904084490628,-2.268953149347299,0.013900494371357708,4.0,5.0,0.25,0.019992499999999996,0.050788,0.030795500000000003,6.0,1.0,2019-02-19,135.160189,6.352175979999989,0.049315068457842726,2.5751942003023496,0.030952240789988372,3.0,5.0,0.5,-0.04343949999999999,0.386421,0.42986050000000003,21.0,1.0,2019-03-12,186.15404621,57.346033189999986,0.44520547942227684,-5.595355681582289,0.5482451201417196,2.0,5.0,0.75,0.030799500000000014,0.21354400000000004,0.18274449999999998,61.0,1.0,2019-05-13,152.80512228999999,23.997109269999992,0.18630136982451528,3.967222397009492,0.17854844636544495,2.0,5.0,0.75,0,1.59,3.494812499999999,13.884812499999997,69.87945494878214,300098|2019-02-12|其他,1,announcement,1,1,关于控股股东、实际控制人股份变动计划的提示性公告
4116d3c8d5265666,广和通,300638.SZ,300638,2021-06-10,research_report,公司信息更新报告：股权激励落地，业绩有望持续高增长,机构=开源证券; 评级=买入; 行业=通信设备,https://pdf.dfcfw.com/pdf/H3_AP202106091497001400_1.pdf,研报,资本动作,资本动作|政策/行业,2,3,1,,0,1,,,0,买入,开源证券,,,2021-06-10,20170413,2017-04-13,False,False,False,2,3,1,0,股权激励落地，业绩有望持续高增长,1,research_report,1,ok,2021-06-10,2021-06-09,1640173.3039,164.01733038999998,3.2273,1.53,40.1,0.010585,-0.042239857142857135,-0.016436428571428574,0.065201,0.08163742857142857,3.0,1.0,2021-06-11,174.7644337,10.747103310000012,0.06552419359860062,-2.6958591354316357,0.06856458925457977,4.0,8.0,0.5714285714285714,0.004365285714285721,0.067201,0.06283571428571427,6.0,1.0,2021-06-18,174.59909364,10.581763250000007,0.06451612902635784,0.7159825092467482,0.05959242447840792,2.0,8.0,0.8571428571428572,0.2613061428571429,0.309782,0.04847585714285711,21.0,1.0,2021-07-20,219.11690232,55.099571930000025,0.3359375000128608,42.85873596593654,-0.03286346528450736,1.0,8.0,1.0,0.1245140000000001,0.17002100000000003,0.04550699999999995,61.0,1.0,2021-09-14,186.62758234,22.610251950000016,0.13785282260257148,20.422453876180477,0.00415343994767116,2.0,8.0,0.8571428571428572,0,1.53,8.065832142857143,18.395832142857145,58.95478596602888,300638|2021-06-10|资本动作,1,research_report,1,1,公司信息更新报告：股权激励落地，业绩有望持续高增长
4b24318050baf850,移远通信,603236.SH,603236,2025-07-29,announcement,立信会计师事务所(特殊普通合伙)关于上海移远通信技术股份有限公司向特定对象发行股票申请文件的审核问询函的回复,,https://data.eastmoney.com/notices/detail/603236/AN202507281717154749.html,会计师事务所问询函回复公告,风险事件,风险事件|产品/技术创新,2,4,1,,0,1,,,0,,,,,2025-07-29,20190716,2019-07-16,False,False,False,2,4,1,0,立信会计师事务所(特殊普通合伙)关于上海移远通信技术股份有限公司向特定对象发行股票申请文件的审核问询函的回复,1,announcement,1,ok,2025-07-29,2025-07-28,2145854.4205,214.58544205,2.9157,0.99,82.25,0.002926,-0.0032304999999999994,-0.0016241250000000006,0.0005549999999999999,0.0021791250000000005,3.0,1.0,2025-07-30,212.07352856999998,-2.5119134800000116,-0.011705889532872993,-0.34851358106945635,-0.013507778367097906,5.0,9.0,0.5,-0.0052565000000000025,0.030607999999999996,0.0358645,6.0,1.0,2025-08-05,221.12688339999997,6.541441349999979,0.030484087305772567,-1.1279683761358255,0.03602914189434306,5.0,9.0,0.5,0.07518824999999998,0.22974800000000004,0.15455974999999997,21.0,1.0,2025-08-26,268.87940525000005,54.29396320000002,0.2530179246146116,16.13430386321591,0.15833463452784005,2.0,9.0,0.875,0.144876125,0.218626,0.07374987499999995,61.0,1.0,2025-10-29,258.9364144,44.350972349999985,0.20668211191915753,31.088307325616054,0.06922967641277591,1.0,9.0,1.0,0,0.99,2.27246125,15.262461250000001,52.37841556916894,603236|2025-07-29|风险事件,3,announcement,1,3,立信会计师事务所(特殊普通合伙)关于上海移远通信技术股份有限公司向特定对象发行股票申请文件的审核问询函的回复 || 关于上海移远通信技术股份有限公司向特定对象发行股票申请文件的审核问询函的回复 || 关于向特定对象发行A股股票审核问询函回复等文件更新的提示性公告
c646298bb7314fb9,移远通信,603236.SH,603236,2022-07-08,announcement,:关于美国国际贸易委员会对公司开展337调查的最终裁决结果公告,,https://data.eastmoney.com/notices/detail/603236/AN202207071575900966.html,其他,风险事件,风险事件,1,4,1,,0,1,,,0,,,,,2022-07-08,20190716,2019-07-16,False,False,False,1,4,1,0,关于美国国际贸易委员会对公司开展337调查的最终裁决结果公告,1,announcement,1,ok,2022-07-08,2022-07-07,2587164.6204,258.71646204,1.4982,0.84,132.3,-0.033601,-0.041745285714285714,-0.05319514285714287,-0.041071,0.012124142857142865,3.0,1.0,2022-07-11,243.12544076999998,-15.591021270000004,-0.06026296566930278,-13.76245915771238,-0.020626985101831776,8.0,8.0,0.0,0.12321357142857142,0.096321,-0.026892571428571422,6.0,1.0,2022-07-15,281.92346098,23.20699894000003,0.0897005113513496,31.877379275312826,-0.02739006465201927,1.0,8.0,1.0,0.06672285714285711,0.199631,0.13290814285714286,21.0,1.0,2022-08-05,311.31017379,52.59371175000002,0.20328707085468922,17.262301537200333,0.134432498980789,3.0,8.0,0.7142857142857143,-0.005191714285714303,-0.19145499999999996,-0.18626328571428566,61.0,1.0,2022-10-10,208.29604417000002,-50.42041786999998,-0.19488677864729187,-1.34318195192253,-0.18617431211593274,4.0,8.0,0.5714285714285714,0,0.84,12.084361428571428,22.724361428571427,47.399821543375154,603236|2022-07-08|风险事件,1,announcement,1,1,:关于美国国际贸易委员会对公司开展337调查的最终裁决结果公告
561f2353cb940283,移远通信,603236.SH,603236,2020-04-15,announcement,:移远通信2019年年度报告摘要,,https://data.eastmoney.com/notices/detail/603236/AN202004141377987502.html,年度报告摘要,业绩信号,业绩信号,1,4,1,,0,1,,,0,,,,,2020-04-15,20190716,2019-07-16,False,False,False,1,4,1,0,移远通信2019年年度报告摘要,1,announcement,1,ok,2020-04-15,2020-04-14,1433479.32,143.34793200000001,9.464,1.48,164.25,0.021837,0.019968285714285713,0.07353057142857143,0.095485,0.02195442857142857,3.0,1.0,2020-04-16,151.606,8.258067999999993,0.057608560408112464,10.540455353064,0.004780588619121086,2.0,8.0,0.8571428571428572,0.07044342857142856,0.09236699999999998,0.021923571428571424,6.0,1.0,2020-04-22,156.9568,13.608867999999994,0.09493592136369289,10.097919808703999,0.02229671447326915,2.0,8.0,0.8571428571428572,0.26609200000000005,0.3265449999999999,0.060452999999999986,21.0,1.0,2020-05-18,195.580658,52.232726,0.3643772551947244,38.143737921744005,0.055804868643353114,1.0,8.0,1.0,0.2557918571428571,0.533032,0.2772401428571428,61.0,1.0,2020-07-15,234.2687256,90.9207936,0.6342665173572228,36.667233743868,0.3114727676997856,1.0,8.0,1.0,0,1.48,16.056917142857145,27.936917142857144,60.74654341557795,603236|2020-04-15|业绩信号,2,announcement,1,2,:移远通信2019年年度报告摘要 || :移远通信2019年年度报告
